Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2012-12-07,22.07274778659517,22.13460125481365,21.964500677874984,22.13150787353516,20768800,0.0,0.0,0.0,XLE
2012-12-10,22.12223365888652,22.208829472188857,22.060380180687403,22.10677146911621,11671600,0.0,0.0,0.0,XLE
2012-12-11,22.196462648105,22.32017198826997,22.153164732981168,22.23666954040528,15749400,0.0,0.0,0.0,XLE
2012-12-12,22.304706468591547,22.521196011919965,22.24285062795553,22.31707763671875,18386600,0.0,0.0,0.0,XLE
2012-12-13,22.28923398652639,22.292327367347124,22.020166484520008,22.10985565185547,21534600,0.0,0.0,0.0,XLE
2012-12-14,21.96140889615878,22.069653641574487,21.93048216311979,22.026355743408203,18883400,0.0,0.0,0.0,XLE
2012-12-17,22.10058188570493,22.236662351850946,22.060377365961173,22.227384567260746,18989000,0.0,0.0,0.0,XLE
2012-12-18,22.22428963301454,22.685104325412645,22.18099173491316,22.635622024536133,22374000,0.0,0.0,0.0,XLE
2012-12-19,22.67273664594482,22.69747897996613,22.468618289166105,22.48098945617676,16181200,0.0,0.0,0.0,XLE
2012-12-20,22.484076685526293,22.651083872660223,22.437687766510017,22.63252830505371,18014800,0.0,0.0,0.0,XLE
2012-12-21,22.35618719162848,22.468092659356863,22.26915013263574,22.402814865112305,30420400,0.1855,0.0,0.0,XLE
2012-12-24,22.356183600487405,22.377942861740333,22.19454371283444,22.23184394836425,7179600,0.0,0.0,0.0,XLE
2012-12-26,22.36551363476254,22.374841067301567,22.10129329746137,22.13237762451172,13040200,0.0,0.0,0.0,XLE
2012-12-27,22.13548133583694,22.16034974000646,21.818417483211,22.09196281433105,23321600,0.0,0.0,0.0,XLE
2012-12-28,21.958306244246643,21.970740450939577,21.68786758473579,21.706520080566406,23604800,0.0,0.0,0.0,XLE
2012-12-31,21.669217627673564,22.206985806275505,21.625699089703748,22.200767517089844,32769600,0.0,0.0,0.0,XLE
2013-01-02,22.67635500118733,22.698114260902376,22.381050423400044,22.691898345947266,29091600,0.0,0.0,0.0,XLE
2013-01-03,22.657706655663244,22.887733472284243,22.555126264025446,22.68568420410156,19572000,0.0,0.0,0.0,XLE
2013-01-04,22.71988395054263,22.96856335137323,22.707452114925378,22.93747901916504,18585400,0.0,0.0,0.0,XLE
2013-01-07,22.831789595315087,22.831789595315087,22.67325878852622,22.76029586791992,15946800,0.0,0.0,0.0,XLE
2013-01-08,22.698116034983453,22.704334322006027,22.54269206156193,22.68568420410156,14751400,0.0,0.0,0.0,XLE
2013-01-09,22.75097024515055,22.778945432160025,22.55202767669712,22.64838981628418,14745000,0.0,0.0,0.0,XLE
2013-01-10,22.83489030229144,22.893952172162823,22.710550646995625,22.853540420532227,16733600,0.0,0.0,0.0,XLE
2013-01-11,22.87841970932372,22.91572233513207,22.797598539197026,22.88152885437012,12732800,0.0,0.0,0.0,XLE
2013-01-14,22.86908876094624,22.94990991027552,22.80381096126643,22.884632110595703,16794200,0.0,0.0,0.0,XLE
2013-01-15,22.79758995321055,23.00585990439044,22.750964652988543,22.987207412719727,19279000,0.0,0.0,0.0,XLE
2013-01-16,22.949902101919577,23.09289185803224,22.91570864159032,23.08978271484375,17170400,0.0,0.0,0.0,XLE
2013-01-17,23.204789868835125,23.38197302855832,23.139512112261382,23.23587417602539,21004000,0.0,0.0,0.0,XLE
2013-01-18,23.254548388484043,23.465925216674805,23.20481391974785,23.465925216674805,26813000,0.0,0.0,0.0,XLE
2013-01-22,23.42549234674683,23.720796832684204,23.360214587905325,23.689712524414062,20299600,0.0,0.0,0.0,XLE
2013-01-23,23.63377993069096,23.674191700250823,23.51876765507033,23.608911514282227,14338600,0.0,0.0,0.0,XLE
2013-01-24,23.63688057931664,23.8700165632862,23.612012171846903,23.677289962768555,17641600,0.0,0.0,0.0,XLE
2013-01-25,23.792303843803108,23.950836972115656,23.751894461582253,23.901100158691406,15590600,0.0,0.0,0.0,XLE
2013-01-28,23.991238978892373,23.991238978892373,23.72080047509591,23.86068344116211,14902400,0.0,0.0,0.0,XLE
2013-01-29,23.92596652489513,24.292767192080365,23.91664146606882,24.246139526367188,23292000,0.0,0.0,0.0,XLE
2013-01-30,24.295873839439945,24.42953616432708,24.084497165294,24.124906539916992,19886000,0.0,0.0,0.0,XLE
2013-01-31,24.04720322996392,24.165324624840785,23.95705701877544,24.04409408569336,21030600,0.0,0.0,0.0,XLE
2013-02-01,24.17154215648626,24.2989886086018,23.985033822990623,24.26790428161621,23636600,0.0,0.0,0.0,XLE
2013-02-04,24.059637303108804,24.146674369547927,24.02233468681396,24.037878036499023,21348000,0.0,0.0,0.0,XLE
2013-02-05,24.202621004123312,24.311417309733,24.10936567269696,24.246139526367188,23370200,0.0,0.0,0.0,XLE
2013-02-06,24.115587391783784,24.27411815755657,24.044091311303987,24.26168632507324,22772800,0.0,0.0,0.0,XLE
2013-02-07,24.24303482660747,24.298987561403013,24.0378763800785,24.19951629638672,23861800,0.0,0.0,0.0,XLE
2013-02-08,24.233708864217142,24.43576053076961,24.233708864217142,24.42643547058105,18895400,0.0,0.0,0.0,XLE
2013-02-11,24.42954168660469,24.42954168660469,24.27101092384549,24.30520439147949,13922000,0.0,0.0,0.0,XLE
2013-02-12,24.361154524758568,24.413998106709105,24.230596584270327,24.37047958374023,14405400,0.0,0.0,0.0,XLE
2013-02-13,24.39534327294093,24.47927115913367,24.37979992992172,24.45751190185547,11385800,0.0,0.0,0.0,XLE
2013-02-14,24.40778596103781,24.715527214355017,24.33629224313503,24.66889953613281,14621400,0.0,0.0,0.0,XLE
2013-02-15,24.637803330742305,24.647128387574984,24.255459399534782,24.38601493835449,28675600,0.0,0.0,0.0,XLE
2013-02-19,24.47617290621941,24.69065880309221,24.469956989194824,24.66889953613281,15394000,0.0,0.0,0.0,XLE
2013-02-20,24.65956328530884,24.662670056620296,24.13112045787988,24.15287971496582,25535400,0.0,0.0,0.0,XLE
2013-02-21,24.031654516321588,24.07517304006721,23.804736838445404,23.98502922058105,24524800,0.0,0.0,0.0,XLE
2013-02-22,24.13734895055112,24.2461452819872,23.944622326591382,24.236820220947266,13129200,0.0,0.0,0.0,XLE
2013-02-25,24.39534326851171,24.46994609751184,23.587136863282428,23.602680206298828,27616000,0.0,0.0,0.0,XLE
2013-02-26,23.733244556254395,23.894886845910705,23.45659002329323,23.835824966430664,33703000,0.0,0.0,0.0,XLE
2013-02-27,23.76432862259717,24.26479409171785,23.76432862259717,24.19951629638672,21989200,0.0,0.0,0.0,XLE
2013-02-28,24.174650128007173,24.392245170862044,24.13734988240744,24.14978408813477,19879800,0.0,0.0,0.0,XLE
2013-03-01,24.05342121749274,24.224388593357475,23.94462487447992,24.180870056152344,26525400,0.0,0.0,0.0,XLE
2013-03-04,24.09693073495604,24.16221088791108,23.888663188919363,24.12801742553711,20843400,0.0,0.0,0.0,XLE
2013-03-05,24.28965745878517,24.37669450115941,24.187077071023463,24.2834415435791,19969800,0.0,0.0,0.0,XLE
2013-03-06,24.38602137927208,24.432649047332028,24.22127234083109,24.311418533325195,16400200,0.0,0.0,0.0,XLE
2013-03-07,24.36736405125989,24.47616033015641,24.25856777236337,24.43575096130371,16932400,0.0,0.0,0.0,XLE
2013-03-08,24.53523819567814,24.59430008772981,24.39846428633008,24.55388832092285,15633400,0.0,0.0,0.0,XLE
2013-03-11,24.47307122972777,24.60673600362168,24.36738164564334,24.56632423400879,16334200,0.0,0.0,0.0,XLE
2013-03-12,24.58808674773049,24.724860684610523,24.51659300551268,24.59430503845215,17046600,0.0,0.0,0.0,XLE
2013-03-13,24.55699736943433,24.631600241703424,24.47617620771966,24.53834724426269,15565400,0.0,0.0,0.0,XLE
2013-03-14,24.578749326996977,24.911356565906186,24.578749326996977,24.874053955078125,21982200,0.0,0.0,0.0,XLE
2013-03-15,24.86687911958787,24.963673090908777,24.748228368219984,24.854389190673828,22493200,0.1785,0.0,0.0,XLE
2013-03-18,24.539024314667493,24.804431127413828,24.5202906129528,24.65455436706543,16094000,0.0,0.0,0.0,XLE
2013-03-19,24.69513739615071,24.69513739615071,24.164328695256067,24.382896423339844,24704200,0.0,0.0,0.0,XLE
2013-03-20,24.56087941667799,24.60146989108749,24.37977905600195,24.5202865600586,13646000,0.0,0.0,0.0,XLE
2013-03-21,24.401633803362923,24.59210099751516,24.37665395247516,24.395387649536133,16555000,0.0,0.0,0.0,XLE
2013-03-22,24.464082839694942,24.629570195076816,24.44847221840432,24.588979721069336,15809600,0.0,0.0,0.0,XLE
2013-03-25,24.685759764361727,24.788799812107467,24.39225499803701,24.49529266357422,19679000,0.0,0.0,0.0,XLE
2013-03-26,24.62644943453253,24.785690635205988,24.588979655557083,24.754467010498047,13862400,0.0,0.0,0.0,XLE
2013-03-27,24.61709070383924,24.876251425661927,24.5515203493198,24.83566093444824,11389400,0.0,0.0,0.0,XLE
2013-03-28,24.835650480856778,24.93869058696416,24.75134407323805,24.76383399963379,13790600,0.0,0.0,0.0,XLE
2013-04-01,24.7638283141006,24.83564477883523,24.545260607881,24.713871002197266,14815600,0.0,0.0,0.0,XLE
2013-04-02,24.75446651997238,24.773200217983952,24.49530591383316,24.573366165161133,16816200,0.0,0.0,0.0,XLE
2013-04-03,24.58273761841841,24.59834824076916,24.0394365048755,24.11437606811523,31487000,0.0,0.0,0.0,XLE
2013-04-04,24.09563697459576,24.22990069752339,23.93014962865909,24.083147048950195,27505400,0.0,0.0,0.0,XLE
2013-04-05,23.77091232044077,24.16433674424841,23.7271987602633,24.1362361907959,33239600,0.0,0.0,0.0,XLE
2013-04-08,24.173696649834767,24.311083446467475,24.08939263148904,24.298593521118164,17807200,0.0,0.0,0.0,XLE
2013-04-09,24.35480386925388,24.60771837789651,24.239273813816823,24.50468063354492,19159600,0.0,0.0,0.0,XLE
2013-04-10,24.56712126757336,24.732608611652537,24.529651491057248,24.635814666748047,18383600,0.0,0.0,0.0,XLE
2013-04-11,24.748218122580816,24.86062505406096,24.582730801848776,24.74197196960449,22622600,0.0,0.0,0.0,XLE
2013-04-12,24.576478558068445,24.62331516494585,24.220524157334204,24.35478782653809,38874200,0.0,0.0,0.0,XLE
2013-04-15,24.0831516055353,24.095641533543983,23.343141833149684,23.361875534057617,49586400,0.0,0.0,0.0,XLE
2013-04-16,23.596047572513235,23.68347465393728,23.324397099051968,23.64912796020508,32920800,0.0,0.0,0.0,XLE
2013-04-17,23.439935383908207,23.464915239484863,22.95596080650364,23.13081741333008,41253400,0.0,0.0,0.0,XLE
2013-04-18,23.19637974725089,23.474273993619004,22.98405581249904,23.3275203704834,41071200,0.0,0.0,0.0,XLE
2013-04-19,23.50549544764685,23.552332060835752,23.14017415274983,23.280681610107425,26833000,0.0,0.0,0.0,XLE
2013-04-22,23.39622140963586,23.62727911406528,23.19326425557038,23.53048515319824,26696000,0.0,0.0,0.0,XLE
2013-04-23,23.62415817046517,23.82399224498594,23.511751205770977,23.802135467529297,27895200,0.0,0.0,0.0,XLE
2013-04-24,23.889564910323195,24.233029610559143,23.86458505301613,24.12062263488769,27430200,0.0,0.0,0.0,XLE
2013-04-25,24.17995711952468,24.42974862777257,24.02383653354057,24.13936424255371,27277600,0.0,0.0,0.0,XLE
2013-04-26,24.086268772565983,24.158085245440343,23.90829151098385,24.09875869750977,22324800,0.0,0.0,0.0,XLE
2013-04-29,24.24552169591609,24.44223272973393,24.136237788239505,24.342315673828125,24429400,0.0,0.0,0.0,XLE
2013-04-30,24.370414957458586,24.44847522012538,24.151844792665447,24.439105987548828,20071000,0.0,0.0,0.0,XLE
2013-05-01,24.229901441531304,24.29547176652662,24.03006738948563,24.05817031860352,30648000,0.0,0.0,0.0,XLE
2013-05-02,24.154963597630303,24.442224741702567,24.070657194824697,24.37353134155273,27194200,0.0,0.0,0.0,XLE
2013-05-03,24.545265726047564,24.879363507911616,24.53901957187637,24.813793182373047,28098000,0.0,0.0,0.0,XLE
2013-05-06,24.82628419866456,25.08232174010047,24.82628419866456,24.982404708862305,24014400,0.0,0.0,0.0,XLE
2013-05-07,25.094804409668573,25.28527156760583,25.00113117775512,25.17598533630371,19401200,0.0,0.0,0.0,XLE
2013-05-08,25.1572586038602,25.263421788218263,25.06046465105335,25.21658515930176,14340800,0.0,0.0,0.0,XLE
2013-05-09,25.225956296530693,25.31650649257161,25.05734583309696,25.194732666015625,16271200,0.0,0.0,0.0,XLE
2013-05-10,25.054216525419104,25.10417622758852,24.845015632556542,25.06358337402344,26442200,0.0,0.0,0.0,XLE
2013-05-13,25.00114020590822,25.07295669393673,24.91995686774775,25.060466766357425,14846200,0.0,0.0,0.0,XLE
2013-05-14,25.082327827338947,25.41642570495605,25.06671481964608,25.41642570495605,19200600,0.0,0.0,0.0,XLE
2013-05-15,25.29776786002801,25.42578782911661,25.132280490979863,25.3446044921875,26097200,0.0,0.0,0.0,XLE
2013-05-16,25.27279027573848,25.41329778938576,25.16350400711275,25.219707489013672,24110800,0.0,0.0,0.0,XLE
2013-05-17,25.35709297228473,25.669333992579645,25.328992423918955,25.641233444213867,29314200,0.0,0.0,0.0,XLE
2013-05-20,25.628752454802232,26.05964435547437,25.628752454802232,26.0034408569336,20384400,0.0,0.0,0.0,XLE
2013-05-21,26.06587791997178,26.17516178594876,25.86292080760904,25.950347900390625,21676600,0.0,0.0,0.0,XLE
2013-05-22,25.98781357913891,26.212625047052224,25.525695955863743,25.65059280395508,39678800,0.0,0.0,0.0,XLE
2013-05-23,25.32899760941756,25.663095474243164,25.244691182640672,25.663095474243164,25583400,0.0,0.0,0.0,XLE
2013-05-24,25.43515195281732,25.51633528104473,25.2915213765441,25.51321220397949,17330000,0.0,0.0,0.0,XLE
2013-05-28,25.87228845362596,25.987818476769696,25.650597638033663,25.78173828125,21416800,0.0,0.0,0.0,XLE
2013-05-29,25.58815712985698,25.822337954287192,25.53819979272801,25.72554397583008,25506000,0.0,0.0,0.0,XLE
2013-05-30,25.65372072403327,25.79422821578496,25.48823099929525,25.66620826721191,24149600,0.0,0.0,0.0,XLE
2013-05-31,25.560052606412743,25.641235946631166,25.13228150926547,25.135404586791992,30014400,0.0,0.0,0.0,XLE
2013-06-03,25.229081449380576,25.38520199700741,25.113551386540937,25.378955841064453,36730800,0.0,0.0,0.0,XLE
2013-06-04,25.25404864604925,25.413292206822355,24.991767376267227,25.17911148071289,31962000,0.0,0.0,0.0,XLE
2013-06-05,25.10417497113571,25.19472514012849,24.86999423890909,24.88560485839844,35592200,0.0,0.0,0.0,XLE
2013-06-06,24.901211197214423,25.0854321804796,24.698254140481858,25.07294464111328,36648400,0.0,0.0,0.0,XLE
2013-06-07,25.238446541616,25.410177702707177,25.091692855923853,25.38832092285156,21164000,0.0,0.0,0.0,XLE
2013-06-10,25.49759621166112,25.50383998226644,25.232189507853377,25.316495895385746,15888000,0.0,0.0,0.0,XLE
2013-06-11,25.007375053248573,25.17286474795219,24.901214280029265,24.93243789672852,21191800,0.0,0.0,0.0,XLE
2013-06-12,25.18223681914328,25.225950368033057,24.72324217359082,24.77944564819336,18689400,0.0,0.0,0.0,XLE
2013-06-13,24.77320531632612,25.26030300476036,24.74198168581105,25.194732666015625,24786000,0.0,0.0,0.0,XLE
2013-06-14,25.210335797284607,25.235315647156405,24.891851049152777,24.9511775970459,20796800,0.0,0.0,0.0,XLE
2013-06-17,25.119784061435688,25.375821551128567,25.10729651948824,25.31025123596191,22195000,0.0,0.0,0.0,XLE
2013-06-18,25.275906858064744,25.531944371238097,25.26654000964042,25.45388412475586,15483400,0.0,0.0,0.0,XLE
2013-06-19,25.43203148928272,25.572541385140063,25.19473001655442,25.219707489013672,30107200,0.0,0.0,0.0,XLE
2013-06-20,24.88873242393876,24.9012223511086,24.407880947845253,24.48282051086425,50979600,0.0,0.0,0.0,XLE
2013-06-21,24.688005226379897,24.71310240781837,24.23622244970621,24.52486038208008,41108400,0.187,0.0,0.0,XLE
2013-06-24,24.258184683013862,24.430741274560976,23.850324954062863,24.160926818847656,37809600,0.0,0.0,0.0,XLE
2013-06-25,24.42758880592942,24.54994617364345,24.2644440532268,24.471511840820312,25080600,0.0,0.0,0.0,XLE
2013-06-26,24.5907442388534,24.697416232891264,24.411913960685258,24.622119903564453,22405600,0.0,0.0,0.0,XLE
2013-06-27,24.74760855480917,24.891927490844715,24.656624409425017,24.669174194335938,16327000,0.0,0.0,0.0,XLE
2013-06-28,24.575060775311684,24.760164765123225,24.48721465176537,24.565649032592773,21635400,0.0,0.0,0.0,XLE
2013-07-01,24.71937529557957,24.94840230590484,24.669176151952342,24.74133682250977,23921400,0.0,0.0,0.0,XLE
2013-07-02,24.747616624020964,25.004881314511863,24.67232028363101,24.794677734375,17383600,0.0,0.0,0.0,XLE
2013-07-03,24.72878873744156,24.819772896303608,24.581331734928145,24.778987884521484,10511600,0.0,0.0,0.0,XLE
2013-07-05,24.92330623266616,25.09586041087423,24.735061829345312,25.0864486694336,20617000,0.0,0.0,0.0,XLE
2013-07-08,25.20880252141449,25.400182548997783,25.193117085779583,25.249589920043945,23158400,0.0,0.0,0.0,XLE
2013-07-09,25.39076370098197,25.541358681404827,25.340564576299027,25.5068473815918,18514600,0.0,0.0,0.0,XLE
2013-07-10,25.60097170250153,25.60097170250153,25.29664603746505,25.34998321533203,21623000,0.0,0.0,0.0,XLE
2013-07-11,25.669998745092727,25.68882222663214,25.41587216980328,25.55391502380371,28972400,0.0,0.0,0.0,XLE
2013-07-12,25.522543754715613,25.713923810771224,25.516270058253625,25.69823837280273,17555600,0.0,0.0,0.0,XLE
2013-07-15,25.713918883688983,25.7641180202743,25.62921083273449,25.67626953125,20790200,0.0,0.0,0.0,XLE
2013-07-16,25.69196385594789,25.74216300522585,25.356264824439847,25.519407272338867,13447600,0.0,0.0,0.0,XLE
2013-07-17,25.594700147205607,25.70764581364284,25.55391274933144,25.6323471069336,15846000,0.0,0.0,0.0,XLE
2013-07-18,25.72020566964049,25.977470367570486,25.707655880274693,25.905309677124023,18839000,0.0,0.0,0.0,XLE
2013-07-19,25.99941979770391,26.266096115112305,25.939808924372382,26.266096115112305,21369600,0.0,0.0,0.0,XLE
2013-07-22,26.228446128950484,26.30060678405717,26.1562878674702,26.181385040283203,13604600,0.0,0.0,0.0,XLE
2013-07-23,26.247273288880567,26.341393077208387,26.193936109172306,26.22530937194824,12019400,0.0,0.0,0.0,XLE
2013-07-24,26.25354764774881,26.27237112716498,25.801764992748087,25.933536529541016,18677200,0.0,0.0,0.0,XLE
2013-07-25,25.911578162104767,26.14060758310628,25.83628183468564,26.106096267700195,19242200,0.0,0.0,0.0,XLE
2013-07-26,25.98687212010116,26.0590303891776,25.814315574698107,26.040206909179688,13660200,0.0,0.0,0.0,XLE
2013-07-29,25.958633842382,25.980595366359942,25.720195123086185,25.82372665405273,16587200,0.0,0.0,0.0,XLE
2013-07-30,25.8300114406692,25.883346246342605,25.62608156727557,25.77353858947754,15870400,0.0,0.0,0.0,XLE
2013-07-31,25.820600783665203,26.046489804304542,25.801774903391298,25.858247756958008,22495000,0.0,0.0,0.0,XLE
2013-08-01,26.06844625883658,26.30688741563189,26.059034517346653,26.27865219116211,21293400,0.0,0.0,0.0,XLE
2013-08-02,26.181381077095672,26.197068902152164,25.99313914454793,26.16255760192871,16371000,0.0,0.0,0.0,XLE
2013-08-05,26.068449238673217,26.11864839052704,25.96805332859285,26.099824905395508,10382000,0.0,0.0,0.0,XLE
2013-08-06,26.03707337625083,26.165706894863487,25.8676548460334,25.93981552124023,12988800,0.0,0.0,0.0,XLE
2013-08-07,25.86765847735711,25.946092860118817,25.74216537984032,25.84883499145508,14067200,0.0,0.0,0.0,XLE
2013-08-08,25.974331496267823,26.04648979079328,25.76412791673369,25.99001693725586,13478600,0.0,0.0,0.0,XLE
2013-08-09,25.98373981071053,26.04335070203016,25.78608604622618,25.91157913208008,19630000,0.0,0.0,0.0,XLE
2013-08-12,25.73588657659917,25.902167067550035,25.72647483464001,25.80177116394043,12627000,0.0,0.0,0.0,XLE
2013-08-13,25.826873460026896,25.908445888314738,25.68255448298066,25.84883499145508,13832600,0.0,0.0,0.0,XLE
2013-08-14,25.789220846187845,25.89903088312448,25.71078647330573,25.729612350463867,12425000,0.0,0.0,0.0,XLE
2013-08-15,25.569601202293835,25.70137035181071,25.47547901342367,25.588424682617188,21638000,0.0,0.0,0.0,XLE
2013-08-16,25.53823241287313,25.57901742526367,25.38450171149496,25.48489761352539,17900800,0.0,0.0,0.0,XLE
2013-08-19,25.422155844042617,25.45039347106193,25.06449519264988,25.080183029174805,21694800,0.0,0.0,0.0,XLE
2013-08-20,25.0927153992934,26.04020118437267,25.05192801009596,25.233896255493164,18071200,0.0,0.0,0.0,XLE
2013-08-21,25.164880241298047,25.315475268483297,25.04566087359534,25.09585762023925,18975800,0.0,0.0,0.0,XLE
