Date,regime,spy_close,spy_returns,spy_vol_252d,vix
2024-03-28,0,512.0371704101562,-0.0001909229599637019,0.11536832183129782,13.010000228881836
2024-04-01,0,511.146240234375,-0.001739971680312924,0.11462416898694638,13.649999618530273
2024-04-02,0,507.8963623046875,-0.006358019826571248,0.11476901598494288,14.609999656677246
2024-04-03,0,508.45428466796875,0.001098496474260191,0.11402272391936236,14.329999923706055
2024-04-04,0,502.2480163574219,-0.012206148119293991,0.11475286126954375,16.350000381469727
2024-04-05,0,507.49493408203125,0.010446865997924437,0.114956078173241,16.030000686645508
2024-04-08,0,507.7788391113281,0.0005594243611719563,0.11489879752854822,15.1899995803833
2024-04-09,0,508.36614990234375,0.0011566271490230928,0.11486296730747851,14.979999542236328
2024-04-10,0,503.2758483886719,-0.010013061480686147,0.11539253607413257,15.800000190734863
2024-04-11,0,507.0740051269531,0.007546868681343799,0.11557652076134432,14.90999984741211
2024-04-12,0,500.0748291015625,-0.01380306612964366,0.11641294008292927,17.309999465942383
2024-04-15,0,493.8098449707031,-0.012528093329782442,0.11653470954078025,19.229999542236328
2024-04-16,0,492.9092102050781,-0.0018238493517245269,0.11651866823806147,18.399999618530273
2024-04-17,0,489.9920349121094,-0.00591828116126103,0.116684184292018,18.209999084472656
2024-04-18,0,488.98382568359375,-0.0020576033010342165,0.1167199803579279,18.0
2024-04-19,0,484.71575927734375,-0.008728440864650855,0.1171065491656028,18.709999084472656
2024-04-22,0,489.1795959472656,0.0092091841135451,0.1172389325801286,16.940000534057617
2024-04-23,0,494.9844970703125,0.011866605171472866,0.11775518743941048,15.6899995803833
2024-04-24,0,494.7495422363281,-0.0004746710965192191,0.1177630607369928,15.970000267028809
2024-04-25,0,492.87005615234375,-0.0037988637149392046,0.11665118161364262,15.369999885559082
2024-04-26,0,497.53948974609375,0.00947396486246821,0.11684622184835008,15.029999732971191
2024-04-29,0,499.30145263671875,0.003541352851256452,0.11532236679811989,14.670000076293945
2024-04-30,0,491.39190673828125,-0.015841223486670497,0.11628010142668083,15.649999618530273
2024-05-01,0,489.79632568359375,-0.003247064171810421,0.11633715525052918,15.390000343322754
2024-05-02,0,494.3775329589844,0.009353290409022108,0.11601590647722233,14.680000305175781
2024-05-03,0,500.5055847167969,0.012395489983402896,0.11631957920223125,13.489999771118164
2024-05-06,0,505.6742248535156,0.010326838090414903,0.11641089147606075,13.489999771118164
2024-05-07,0,506.2322082519531,0.0011034444134445653,0.11508297057393814,13.229999542236328
2024-05-08,0,506.2810363769531,9.645400708224727e-05,0.11508415494471685,13.0
2024-05-09,0,509.19818115234375,0.005761908042746899,0.11505664686512831,12.6899995803833
2024-05-10,0,509.8541259765625,0.0012881916088827161,0.11499852560213912,12.550000190734863
2024-05-13,0,509.9225769042969,0.00013425590624227546,0.11496877441280781,13.600000381469727
2024-05-14,0,512.26220703125,0.004588206588452826,0.11500039923924683,13.420000076293945
2024-05-15,0,518.6055297851562,0.012382960653428254,0.11553431921733502,12.449999809265137
2024-05-16,0,517.5384521484375,-0.0020575901632996496,0.11531500648284503,12.420000076293945
2024-05-17,0,518.2824096679688,0.0014374922606095186,0.11478090241407503,11.989999771118164
2024-05-20,0,518.8796997070312,0.0011524412712466958,0.11445688540508452,12.149999618530273
2024-05-21,0,520.1522216796875,0.0024524412371011994,0.11443894985496168,11.859999656677246
2024-05-22,0,518.654541015625,-0.0028793122506064472,0.11450406654638641,12.289999961853027
2024-05-23,0,514.8661499023438,-0.007304266739596721,0.11415003351469735,12.770000457763672
2024-05-24,0,518.2727661132812,0.006616508410163702,0.11398241427096092,11.930000305175781
2024-05-28,0,518.6349487304688,0.0006988262568832226,0.11372912414593096,12.920000076293945
2024-05-29,0,515.0031127929688,-0.00700268261209569,0.11338375505018239,14.279999732971191
2024-05-30,0,511.5867004394531,-0.00663377029895551,0.11363745339648285,14.470000267028809
2024-05-31,0,516.246337890625,0.009108206775448213,0.11374146924702144,12.920000076293945
2024-06-03,0,516.6673583984375,0.0008155418778035273,0.11342143007518786,13.109999656677246
2024-06-04,0,517.2449340820312,0.0011178869231920352,0.11261019281645128,13.15999984741211
2024-06-05,0,523.3924560546875,0.011885127465900425,0.11310592055084857,12.630000114440918
2024-06-06,0,523.382568359375,-1.889155106860052e-05,0.11310378582882416,12.579999923706055
2024-06-07,0,522.746337890625,-0.0012156126459166305,0.11303795879298982,12.220000267028809
2024-06-10,0,524.3614501953125,0.0030896673732900837,0.1129432942753399,12.739999771118164
2024-06-11,0,525.6243286132812,0.0024084120171274925,0.11294950290712037,12.850000381469727
2024-06-12,0,529.9412841796875,0.008213005622847325,0.11289087331165333,12.039999961853027
2024-06-13,0,531.0082397460938,0.0020133467579486197,0.11275432647863286,11.9399995803833
2024-06-14,0,531.3313598632812,0.0006085030193543339,0.112754547834215,12.65999984741211
2024-06-17,0,535.5601806640625,0.00795891438041485,0.11238850926333305,12.75
2024-06-18,0,536.9207763671875,0.0025405094557962027,0.11231580166689852,12.300000190734863
2024-06-20,0,535.46240234375,-0.0027161810226545846,0.11220737626169919,13.279999732971191
2024-06-21,0,534.744384765625,-0.001340929960688575,0.11206523932009917,13.199999809265137
2024-06-24,0,533.006103515625,-0.0032506769580420425,0.11211309812891462,13.329999923706055
2024-06-25,0,535.0587768554688,0.003851125392945187,0.11182437488516571,12.84000015258789
2024-06-26,0,535.7265625,0.0012480603504083643,0.11170844886234864,12.550000190734863
2024-06-27,0,536.5711059570312,0.001576444992927195,0.11126232861303052,12.239999771118164
2024-06-28,0,534.4595336914062,-0.003935307440490643,0.11136966570693975,12.4399995803833
2024-07-01,0,535.5596313476562,0.0020583366689184146,0.11133490293401235,12.220000267028809
2024-07-02,0,539.1636962890625,0.006729530626378821,0.11095349417726943,12.029999732971191
2024-07-03,0,541.5698852539062,0.004462817102495853,0.11100956845705892,12.09000015258789
2024-07-05,0,544.6927490234375,0.005766317246512331,0.11108716661947601,12.479999542236328
2024-07-08,0,545.3212890625,0.001153935021513286,0.11073525625528408,12.369999885559082
2024-07-09,0,545.8516845703125,0.0009726293809735331,0.11067851014440795,12.510000228881836
2024-07-10,0,551.2529907226562,0.009895190039755253,0.11102389192035508,12.850000381469727
2024-07-11,0,546.4996948242188,-0.008622712218225304,0.11131452748270544,12.920000076293945
2024-07-12,0,549.9468383789062,0.006307676998422274,0.1112174504028649,12.460000038146973
2024-07-15,0,551.4592895507812,0.0027501770468092435,0.1110126058113025,13.119999885559082
2024-07-16,0,554.7294921875,0.005930088945246714,0.11111201958285434,13.1899995803833
2024-07-17,0,546.9514770507812,-0.014021275678073652,0.11209218524979692,14.479999542236328
2024-07-18,0,542.7482299804688,-0.007684862819965055,0.11222967179700521,15.930000305175781
2024-07-19,0,539.14404296875,-0.006640624165367481,0.11247126437847982,16.520000457763672
2024-07-22,0,544.7026977539062,0.010310147830898675,0.11261944527827415,14.90999984741211
2024-07-23,0,543.8482666015625,-0.0015686192777583097,0.11264282826695109,14.720000267028809
2024-07-24,0,531.5232543945312,-0.022662593528243957,0.11501861199209963,18.040000915527344
2024-07-25,0,528.7537841796875,-0.005210440355988721,0.1151572664009015,18.459999084472656
2024-07-26,0,534.6757202148438,0.011199798871120326,0.11562906799887565,16.389999389648438
2024-07-29,0,534.9899291992188,0.0005876627131091716,0.11538910584031675,16.600000381469727
2024-07-30,0,532.2794799804688,-0.005066355590668814,0.1151855500189588,17.690000534057617
2024-07-31,0,540.931396484375,0.0162544618556848,0.11621804316414173,16.360000610351562
2024-08-01,0,533.2713623046875,-0.014160823774459486,0.1171227974851086,18.59000015258789
2024-08-02,0,523.3425903320312,-0.018618610850854922,0.11780791968519634,23.389999389648438
2024-08-05,0,508.10101318359375,-0.029123517615425865,0.12148644038552953,38.56999969482422
2024-08-06,0,512.7854614257812,0.009219521553079257,0.12167624946683789,27.709999084472656
2024-08-07,0,509.3581237792969,-0.006683765247467832,0.12163173426440285,27.850000381469727
2024-08-08,0,521.1329956054688,0.023117078684846692,0.1235856717731272,23.790000915527344
2024-08-09,0,523.4310913085938,0.004409806560904839,0.1234133430863257,20.3700008392334
2024-08-12,0,523.7060546875,0.0005253096032542537,0.12341286530984161,20.709999084472656
2024-08-13,0,532.3187255859375,0.016445620250804094,0.12439282051174434,18.1200008392334
2024-08-14,0,533.998046875,0.0031547289402866774,0.12432638868505785,16.190000534057617
2024-08-15,0,543.15087890625,0.0171401975808958,0.12475223835443723,15.229999542236328
2024-08-16,0,544.36865234375,0.002242053699613278,0.12447937868905913,14.800000190734863
2024-08-19,0,549.5736083984375,0.009561454415638826,0.12446978595811617,14.649999618530273
2024-08-20,0,548.679931640625,-0.001626127499857244,0.12449770123843894,15.880000114440918
2024-08-21,0,550.5655517578125,0.0034366485968408966,0.12440083033260463,16.270000457763672
2024-08-22,0,546.244384765625,-0.007848596735468005,0.12466280791676472,17.549999237060547
2024-08-23,0,552.0484619140625,0.010625422082696234,0.12462216091426755,15.859999656677246
2024-08-26,0,550.732421875,-0.0023839212131839815,0.12377101979877288,16.149999618530273
2024-08-27,0,551.4886474609375,0.001373127050270373,0.12362606878307639,15.430000305175781
2024-08-28,0,548.2871704101562,-0.005805154948376412,0.12370120891765804,17.110000610351562
2024-08-29,0,548.3361206054688,8.927838905270491e-05,0.12296511516993053,15.649999618530273
2024-08-30,0,553.5706176757812,0.009546146740310624,0.12322508405680695,15.0
2024-09-03,0,542.1787109375,-0.02057895844636992,0.1250729731625453,20.719999313354492
2024-09-04,0,541.0689086914062,-0.002046930695922655,0.12510367597927824,21.31999969482422
2024-09-05,0,539.7529907226562,-0.0024320709388617745,0.1250390586647073,19.899999618530273
2024-09-06,0,530.6688842773438,-0.01683011785289068,0.1260609522596053,22.3799991607666
2024-09-09,0,536.6103515625,0.011196185533371317,0.12642267436686658,19.450000762939453
2024-09-10,0,538.9476928710938,0.004355751434514721,0.12646842784770063,19.079999923706055
2024-09-11,0,544.4766845703125,0.01025886514100205,0.12668735829214284,17.690000534057617
2024-09-12,0,549.0629272460938,0.008423212243515277,0.12674379251863485,17.06999969482422
2024-09-13,0,551.9305419921875,0.0052227433392320055,0.12681453643858168,16.559999465942383
2024-09-16,0,552.7457275390625,0.0014769712578917016,0.12658444905837798,17.139999389648438
2024-09-17,0,552.9716186523438,0.0004086709349830908,0.12590917376555397,17.610000610351562
2024-09-18,0,551.3316040039062,-0.002965820655378981,0.125971588422658,18.229999542236328
2024-09-19,0,560.73974609375,0.01706439830678952,0.1269515966823786,16.329999923706055
2024-09-20,0,559.7704467773438,-0.0017286081879492876,0.1265637868811583,16.149999618530273
2024-09-23,0,561.1691284179688,0.0024986700328275546,0.12532527980735444,15.890000343322754
2024-09-24,0,562.7748413085938,0.002861370680086628,0.12528875484997956,15.390000343322754
2024-09-25,0,561.5336303710938,-0.0022055195904171487,0.12529882990657754,15.40999984741211
2024-09-26,0,563.760009765625,0.00396481933425763,0.12431080988609125,15.369999885559082
2024-09-27,0,562.9423217773438,-0.0014504185719401708,0.12433738442048203,16.959999084472656
2024-09-30,0,565.1981811523438,0.0040072655540939195,0.12428452407938889,16.729999542236328
2024-10-01,0,560.1349487304688,-0.008958331061065916,0.12464922672431719,19.260000228881836
2024-10-02,0,560.371337890625,0.0004220218015176247,0.12464126200280054,18.899999618530273
2024-10-03,0,559.3468017578125,-0.0018283164457859602,0.1238145865059936,20.489999771118164
2024-10-04,0,564.4298095703125,0.009087399438999277,0.1239157793764835,19.209999084472656
2024-10-07,0,559.3270874023438,-0.009040490210560193,0.12433375830600576,22.639999389648438
2024-10-08,0,564.616943359375,0.009457535807176232,0.1241496782166215,21.420000076293945
2024-10-09,0,568.52783203125,0.006926622939449567,0.12417272207398353,20.860000610351562
2024-10-10,0,567.5328369140625,-0.0017501256071009719,0.12414404716276604,20.93000030517578
2024-10-11,0,570.9312744140625,0.00598808963808839,0.12420270630299587,20.459999084472656
2024-10-14,0,575.6005859375,0.008178412591304474,0.12417980101614327,19.700000762939453
2024-10-15,0,571.12841796875,-0.007769568131113069,0.12435187931592102,20.639999389648438
2024-10-16,0,573.6107788085938,0.0043464145045915,0.12404292326702114,19.579999923706055
2024-10-17,0,573.659912109375,8.56561672069045e-05,0.1240416323332612,19.110000610351562
2024-10-18,0,575.8665771484375,0.003846643268044403,0.12320403705492415,18.030000686645508
2024-10-21,0,574.9208984375,-0.0016421837079351187,0.12282333030900516,18.3700008392334
2024-10-22,0,574.6155395507812,-0.0005311320001563091,0.12207506789000745,18.200000762939453
2024-10-23,0,569.3650512695312,-0.009137393474173527,0.12248824021899546,19.239999771118164
2024-10-24,0,570.596435546875,0.002162732458899752,0.1223332233073688,19.079999923706055
2024-10-25,0,570.3993530273438,-0.0003453973899124607,0.12132879412643982,20.329999923706055
2024-10-28,0,572.1627197265625,0.0030914598515230374,0.12059697905053697,19.799999237060547
2024-10-29,0,573.088623046875,0.0016182517462077772,0.12044786543192869,19.34000015258789
2024-10-30,0,571.3549194335938,-0.0030251928646983783,0.1200688999049722,20.350000381469727
2024-10-31,0,560.1546630859375,-0.01960297525530974,0.1217913422136824,23.15999984741211
2024-11-01,0,562.5187377929688,0.004220396370544055,0.121464060965222,21.8799991607666
2024-11-04,0,561.3070068359375,-0.0021541166109158016,0.12017615805300184,21.979999542236328
2024-11-05,0,568.0943603515625,0.012092052001782427,0.12040928712897968,20.489999771118164
2024-11-06,0,582.2203369140625,0.02486554619862491,0.12270794268770592,16.270000457763672
2024-11-07,0,586.7221069335938,0.007732072780885613,0.12286716271356964,15.199999809265137
2024-11-08,0,589.2637329101562,0.004331907638261523,0.1229027948670636,14.9399995803833
2024-11-11,0,589.8251342773438,0.0009527166459319947,0.12256146262900337,14.970000267028809
2024-11-12,0,587.992919921875,-0.003106368733698628,0.12180442921233925,14.710000038146973
2024-11-13,0,588.2786254882812,0.0004858996711121222,0.12178634507851521,14.020000457763672
2024-11-14,0,584.495849609375,-0.00643024532085712,0.1206647980876834,14.3100004196167
2024-11-15,0,577.0092163085938,-0.012808702244480719,0.12147027602789569,16.139999389648438
2024-11-18,0,579.3734741210938,0.0040974350940619075,0.12150643935886783,15.579999923706055
2024-11-19,0,581.4913330078125,0.0036554294963737632,0.12153236723640053,16.350000381469727
2024-11-20,0,581.6884155273438,0.0003389259793638022,0.1213571715261373,17.15999984741211
2024-11-21,0,584.8109741210938,0.005368094860406014,0.12138560621660771,16.8700008392334
2024-11-22,0,586.6237182617188,0.0030997095144278397,0.12137095136703571,15.239999771118164
2024-11-25,0,588.6134643554688,0.0033918609694916224,0.12139040867213909,14.600000381469727
2024-11-26,0,591.6869506835938,0.005221569865871967,0.12142145328692255,14.100000381469727
2024-11-27,0,589.89404296875,-0.0030301626777003987,0.12149462259512492,14.100000381469727
2024-11-29,0,593.55859375,0.00621221866016386,0.12158413519065835,13.510000228881836
2024-12-02,0,594.6224365234375,0.0017923129824746198,0.12155458627751507,13.34000015258789
2024-12-03,0,594.898193359375,0.0004637511452640908,0.1214641307642049,13.300000190734863
2024-12-04,0,598.59228515625,0.006209620130151361,0.12139650820803789,13.449999809265137
2024-12-05,0,597.607177734375,-0.0016457068463852087,0.12142208507956191,13.539999961853027
2024-12-06,0,598.7401123046875,0.0018957847437637287,0.12130985490027739,12.770000457763672
