Date,avg_vol_126,vol_dispersion_126,avg_pairwise_corr_126,PC1_var,cum_var_3,effective_dimension
2019-08-26,-0.38728173147281236,-0.8724955736407691,0.007258636968322448,-0.3801058350158434,-0.9226020933952206,0.5357099566762573
2019-08-27,-0.3962613178065877,-0.9580810090682526,0.03044740695758055,-0.3975351373202772,-0.935107147317658,0.570283189800524
2019-08-28,-0.39448834988010395,-0.9527143085461397,0.04021417764440072,-0.4153730494957168,-0.9437874229197711,0.6056355816972036
2019-08-29,-0.38510668473743315,-0.942252950662546,0.05945674598902247,-0.4285050504926725,-0.9463733451214653,0.6374520948103622
2019-08-30,-0.38904485613270934,-0.9298856150622942,0.05987791278614036,-0.44385035930089956,-0.9544411844345217,0.6700544287485667
2019-09-03,-0.3833087806131753,-0.9211880532480097,0.053631438877849505,-0.45657230022960854,-0.9602235448138777,0.6970291528989123
2019-09-04,-0.37958873403302085,-0.9153058380209633,0.053391509097648136,-0.4681275451423802,-0.9711488360423918,0.715541887054305
2019-09-05,-0.363548719814619,-0.8732665965029166,0.04785387914816862,-0.47780393554543726,-0.9816308832285923,0.7302012874776196
2019-09-06,-0.3629305554824691,-0.8765014656959249,0.045495507176266825,-0.48934928276546164,-0.9917973830615285,0.7460222049836285
2019-09-09,-0.34956292927215854,-0.8558277504786304,-0.03692999962174823,-0.4988152966869146,-0.9976653982803217,0.7580217609049441
2019-09-10,-0.3270553775765275,-0.8870333745093045,-0.10057134768254503,-0.5065912522964964,-1.0021723879675029,0.7654312519625991
2019-09-11,-0.3206150919314722,-0.8859675925421805,-0.11576915008375403,-0.5139925665852446,-1.0099812585521608,0.7726483691776794
2019-09-12,-0.3167628858507968,-0.8646094680939663,-0.1217403355605202,-0.5204087821225962,-1.0161652416679077,0.7754001389931783
2019-09-13,-0.3161274626150129,-0.8821698572472312,-0.12697918000170266,-0.5248794961287726,-1.0205372069036873,0.7726256122759053
2019-09-16,-0.3143375924906063,-0.888133637201047,-0.1277514905472417,-0.5277646877421068,-1.025854219383063,0.7690030754549426
2019-09-17,-0.3121625424585757,-0.8901249888969033,-0.1336677243553874,-0.5289138524499716,-1.03123331495212,0.7657526161265825
2019-09-18,-0.3150211155443631,-0.8798019188553801,-0.1389219695998735,-0.5278176158502372,-1.032686747424342,0.7593669912567376
2019-09-19,-0.32824101720686216,-0.8826325466808813,-0.17981366413251382,-0.5254585605349764,-1.0324069348368792,0.7552316892274762
2019-09-20,-0.35314279982546576,-0.9207383015633208,-0.23381781266016857,-0.5229437182346808,-1.0387593990687094,0.7526452455416196
2019-09-23,-0.3529682551545518,-0.9268331330905496,-0.23538758210061772,-0.5171691326270289,-1.0411340801390798,0.748193514479976
2019-09-24,-0.35410933093266356,-0.8971058717930562,-0.23553675153625594,-0.5119021488560147,-1.0471314274406458,0.7438750543606888
2019-09-25,-0.35436548424694886,-0.8957174059479579,-0.23162939446952005,-0.5067465816079239,-1.059617550578438,0.7422230976410218
2019-09-26,-0.348033284276351,-0.8704499728932353,-0.242720945045794,-0.49944176704291565,-1.0759459209506548,0.737982343245781
2019-09-27,-0.3456490033769789,-0.8640520063831068,-0.25217080098209443,-0.49073548079934753,-1.0898064619141716,0.735554380649923
2019-09-30,-0.35527025044139393,-0.8627022042558606,-0.2569213197560856,-0.47868536273998724,-1.0957935690162006,0.7317811723870963
2019-10-01,-0.3387527502272369,-0.8588572078495788,-0.21456089422095412,-0.46487944206283427,-1.10884478198194,0.7209914270142271
2019-10-02,-0.3232684664705123,-0.8824333471295781,-0.1535446352236799,-0.44769093372305446,-1.1203212243777143,0.7048244984690152
2019-10-03,-0.32368143860077203,-0.8935514423079121,-0.14266229744255546,-0.4280886989316962,-1.1227567354490333,0.6853076649930595
2019-10-04,-0.3169835840932223,-0.9087520959191848,-0.11790823532042355,-0.40774319206584864,-1.12036438055879,0.6641012947285994
2019-10-07,-0.31668468414646944,-0.9114225220730228,-0.11122341987823894,-0.3840240411464654,-1.1034671843772772,0.6390829318714326
2019-10-08,-0.29981784221052726,-0.9093509889783055,-0.06557740609126728,-0.3591063901373942,-1.0768735472612698,0.6066338068516004
2019-10-09,-0.2978289336292205,-0.9175978732599408,-0.056455335968907595,-0.33744821151797677,-1.0468161421046958,0.5763948735238255
2019-10-10,-0.29682411946648724,-0.9172567944523978,-0.05124028505986493,-0.32299318632020213,-1.029294664620718,0.5474193573518749
2019-10-11,-0.28548208745201353,-0.8829714644234453,-0.04594383510237881,-0.3163904768985811,-1.0335411066878566,0.5168876847516461
2019-10-14,-0.2848216696685276,-0.8877962386909118,-0.046085936969305887,-0.30561275564027063,-1.0269448345551613,0.4820192154348915
2019-10-15,-0.29749114459620396,-0.860388294491274,-0.009941415874405576,-0.2963645989604104,-1.0149481403691034,0.4486405697739912
2019-10-16,-0.31305966000941043,-0.8509146823203155,0.008466048634178925,-0.2834894264392566,-0.9896527851723697,0.40982257582091186
2019-10-17,-0.3133718201731003,-0.8506996109848151,0.010893310066836815,-0.2683371470288326,-0.958281322383212,0.36785897622665437
2019-10-18,-0.3137504164893871,-0.8506052061714023,0.0072082483922408375,-0.25151222632013015,-0.9154953516620009,0.3232154967516658
2019-10-21,-0.3187059163349819,-0.8433341445727213,-0.0013310097693385633,-0.23430970458654943,-0.8674280191915897,0.28447808181332895
2019-10-22,-0.3103978575530396,-0.8376633501624527,-0.015524136758908354,-0.2197787822018008,-0.8148274616887204,0.2527503603113086
2019-10-23,-0.3212343849949922,-0.8551737089115496,0.0008296280065049316,-0.2011506416892749,-0.7526482785240112,0.22563827082530974
2019-10-24,-0.30746575800335413,-0.8277548207447981,-0.0388295780252432,-0.18979347130315632,-0.7076206173559092,0.21019786367015303
2019-10-25,-0.3040885591673111,-0.8041265071679914,-0.04121708899402424,-0.1872945968835988,-0.6829600179810598,0.21318107631716252
2019-10-28,-0.3055284027225044,-0.7987862437539373,-0.042904308206299216,-0.20479325637517348,-0.6907183830690373,0.23704484780798168
2019-10-29,-0.31703400988585434,-0.8969346491341269,-0.050229061693229465,-0.223700242067496,-0.7048136090124181,0.26640590123716673
2019-10-30,-0.31008624537096013,-0.7195804232544406,-0.04929698913778053,-0.24506396627366353,-0.7221845125183536,0.29698048343603284
2019-10-31,-0.30905447539939457,-0.7113228516141558,-0.06967423507646198,-0.26845428943237126,-0.7482136568599453,0.32880094587777253
2019-11-01,-0.2849517289084291,-0.5981260300411726,-0.08351781794644313,-0.2991988298822304,-0.8000712092723171,0.36093238120951393
2019-11-04,-0.29638621941245435,-0.7009125090085973,-0.15260743287738157,-0.32702393680446196,-0.8524060690329066,0.39744344333703263
2019-11-05,-0.2879578663840193,-0.69664288379743,-0.17076728334105643,-0.3562497414943636,-0.9037624420715085,0.43818062413782405
2019-11-06,-0.28531288732600146,-0.6874433889221906,-0.17323103487592112,-0.3836142164066989,-0.947517659617551,0.4805503440874653
2019-11-07,-0.22477260703635193,-0.4926138280483908,-0.2358848003760942,-0.4505930494510855,-1.0557791374055834,0.5509643491026291
2019-11-08,-0.2529885232603814,-0.4886210023103999,-0.32572342560025835,-0.49610828830466,-1.129468582676396,0.6150846720584503
2019-11-11,-0.25715989381888277,-0.488689407645745,-0.3360907385551094,-0.538927950406308,-1.192531031108218,0.6824581460205489
2019-11-12,-0.25789314228397675,-0.48779719002274596,-0.33590634739411546,-0.5811286499172379,-1.2530574284017797,0.7488247425123312
2019-11-13,-0.25964993406412434,-0.49856802359791663,-0.3500362905557368,-0.6214839001480396,-1.3120899976426967,0.8132925748548983
2019-11-14,-0.2643464206019908,-0.513904506113981,-0.356402136676085,-0.6581596610402887,-1.3611721941446926,0.8747897969328742
2019-11-15,-0.2685474483751588,-0.5198142661523671,-0.35542816502491903,-0.6905789151506788,-1.3995321349849104,0.930612333666625
2019-11-18,-0.2707751885155386,-0.5182644267917824,-0.3809995936119411,-0.7218840196490555,-1.4306611839636791,0.982153122902467
2019-11-19,-0.2716141074902825,-0.526666207140749,-0.3825664137077839,-0.7551632928944647,-1.4530505983441646,1.0306038836387132
2019-11-20,-0.28019802471407285,-0.5327193581069375,-0.3998973151273642,-0.7886697784433873,-1.4711094446221942,1.0774926167184142
2019-11-21,-0.2793666734411011,-0.5364350931803246,-0.3938720252116633,-0.8180339040885118,-1.4792904306386192,1.1192899455593064
2019-11-22,-0.2873926172215571,-0.5200747304172236,-0.4161582862913735,-0.8434394187842134,-1.4747131552580597,1.1553361352963407
2019-11-25,-0.28912213109892576,-0.49069622789067363,-0.42076968839685613,-0.8637662399783961,-1.4538341035053877,1.1851107281434428
2019-11-26,-0.285529665406571,-0.4824960642080596,-0.4245273492267654,-0.8843324953048218,-1.4298132886127581,1.2108727139415882
2019-11-27,-0.29904083879174875,-0.4909778575365523,-0.4387727748219822,-0.9034542950481177,-1.398907456942053,1.2333533304261657
2019-11-29,-0.3124273160024612,-0.48345888074558974,-0.40593668286641454,-0.9212823048099246,-1.367719934794056,1.2534760668598939
2019-12-02,-0.33253654754824763,-0.5169208311938001,-0.45207854794945257,-0.9370870200502343,-1.3350171485906919,1.2724671092226634
2019-12-03,-0.3393326686294098,-0.49147965059421317,-0.45714708117910097,-0.9531048832867893,-1.302780090147015,1.2885184068941828
2019-12-04,-0.33970722937176545,-0.48729868730243164,-0.45402167185281317,-0.9683887259761986,-1.2691609950283862,1.3061901288889295
2019-12-05,-0.34349914243502566,-0.4877388128914219,-0.45960843370812565,-0.9850582369312243,-1.2491333170157144,1.3193192953545962
2019-12-06,-0.3473865849924311,-0.4994692132313815,-0.44445556392308033,-1.00133530180755,-1.2266563245878819,1.330950669930942
2019-12-09,-0.34857072258216887,-0.5000381350596393,-0.43851596907770246,-1.0188173412350592,-1.2237057492918417,1.3409225733294305
2019-12-10,-0.35289125955138273,-0.5178134511398935,-0.43187416453009725,-1.0351619784120083,-1.2222193900218508,1.3489318591787418
2019-12-11,-0.35313885570433606,-0.5251829891531858,-0.4409160954633876,-1.0504307181395791,-1.2173436125661625,1.3586106301898253
2019-12-12,-0.3433917574216226,-0.5107976288789242,-0.4441972162144046,-1.062661434760981,-1.2098095697382951,1.3670671528782938
2019-12-13,-0.3442108048770381,-0.5179097743943314,-0.4442365455691963,-1.0736310578594623,-1.1989914670138078,1.3734135100302938
2019-12-16,-0.345277482316354,-0.5085302456628298,-0.4444822400910991,-1.0838270570816104,-1.1816200647199038,1.3821771867042063
2019-12-17,-0.3470156038969358,-0.5158146039716113,-0.44707057005037787,-1.0955856047096533,-1.1645126367657663,1.3938642751005885
2019-12-18,-0.3519606778345582,-0.5100489574142949,-0.45541971025415745,-1.1041373457400898,-1.1439893121885594,1.4042337208270037
2019-12-19,-0.35567362770471245,-0.5079143535254942,-0.4484348744718175,-1.1117198183284596,-1.126330007916626,1.4135840360045726
2019-12-20,-0.3528938212897152,-0.5077983119863184,-0.45068510266730993,-1.1199020857427593,-1.1064664637942303,1.4237601646834945
2019-12-23,-0.36938020279588857,-0.5291223205154073,-0.45834035763215925,-1.1288847551946497,-1.0832546692764091,1.4362234245276326
2019-12-24,-0.38370792617284427,-0.5184901713195154,-0.4448579083867372,-1.137849717056588,-1.059288531165498,1.4429147695479474
2019-12-26,-0.38907251239261625,-0.5349949066853036,-0.4530313597868676,-1.1476715206312598,-1.044881550932601,1.4479946005484308
2019-12-27,-0.3978478879003357,-0.5511276646393111,-0.4663788877066051,-1.1555671025037224,-1.0280692866904295,1.450672373387277
2019-12-30,-0.40153745613481423,-0.5440653963427882,-0.45783744292486006,-1.1607832118920178,-1.005354421212118,1.4511638027411264
2019-12-31,-0.40775110742669096,-0.5466267846835726,-0.4466397107214416,-1.1653067399625283,-0.9801329955112441,1.44987782441073
2020-01-02,-0.40262509751191716,-0.5181735231798716,-0.48262247210720866,-1.1685326962661515,-0.9530636924889258,1.4438461441143273
2020-01-03,-0.39645271215123995,-0.5117431342701341,-0.4869348168741592,-1.172662421107451,-0.9357934780799753,1.4374595654136724
2020-01-06,-0.3964944979232323,-0.5075152001685772,-0.4965102117833147,-1.1775504062727835,-0.9223432054614801,1.4301212495552693
2020-01-07,-0.3942856352777361,-0.5089867170466819,-0.4960285141683154,-1.1790611267204283,-0.9036735620645853,1.416650686270457
2020-01-08,-0.3932447732869718,-0.4889714210009784,-0.4916524800486498,-1.1775000218792644,-0.8798442905913672,1.3971858601247296
2020-01-09,-0.39606465487469167,-0.489536078551504,-0.48440158582886683,-1.1773605488781338,-0.8581731149701902,1.3760852724365187
2020-01-10,-0.3999451212044533,-0.4949513876659644,-0.48402839030094075,-1.1745361559807739,-0.8324128053097757,1.3498411718878667
2020-01-13,-0.39471525364726506,-0.47896065737967675,-0.4720405284911969,-1.1706165249221518,-0.8037365970563424,1.3216486724823493
2020-01-14,-0.3980359152718246,-0.4817124862082543,-0.4714717280828186,-1.1654149521321664,-0.7704265761157578,1.288569685208678
2020-01-15,-0.4004417174613428,-0.4721029505356319,-0.4790516694561266,-1.157168432570839,-0.7352729295796199,1.2542227452295585
2020-01-16,-0.399812093555023,-0.48227223785256895,-0.467489683490752,-1.146432288380159,-0.6953479816699262,1.2205166558308889
2020-01-17,-0.4059149798781339,-0.46444829480935756,-0.4742104450975443,-1.1337887851514028,-0.6545896305438754,1.1888540794961138
2020-01-21,-0.3998470441299094,-0.4513319101139825,-0.48156603398015563,-1.1203165457260371,-0.6131230462459847,1.1601903331013659
2020-01-22,-0.4097528024075884,-0.45822160125959127,-0.4829099283934888,-1.1208018763349719,-0.5943378641280785,1.1435025333072952
2020-01-23,-0.417014693666205,-0.453330768554793,-0.47455229037290475,-1.1222853355142592,-0.5778303912531434,1.1255059248473944
2020-01-24,-0.41640908099259283,-0.48718866409423595,-0.4513373876018221,-1.121906609135096,-0.5827859127210074,1.1078262050096679
2020-01-27,-0.4129791231189001,-0.4365379274955665,-0.39113963233907134,-1.120536628093536,-0.5909064469145071,1.0944220013224206
2020-01-28,-0.4084347470877295,-0.4434401949476845,-0.3816164924766353,-1.1150259665964943,-0.5975089964319898,1.0804168193580421
2020-01-29,-0.41817075284949307,-0.44352847263877787,-0.36353193325775385,-1.1130202553756903,-0.6129871519101782,1.0709511003332546
2020-01-30,-0.422522108178576,-0.5726485516508175,-0.402207132521413,-1.1101215839342853,-0.6286553451782441,1.0699125070598845
2020-01-31,-0.42507092529622215,-0.604122979951012,-0.3090872547524755,-1.1110009909965033,-0.6514277546012112,1.0782451864626574
2020-02-03,-0.4396210449834377,-0.6155691433468384,-0.29572809303863223,-1.1117636251623995,-0.6732563295907971,1.0872942776761718
2020-02-04,-0.4698314943425978,-0.5646974540683021,-0.4866984394106437,-1.1152612166568223,-0.7016661272888517,1.0975529407037852
2020-02-05,-0.48066440712463127,-0.5458141903157184,-0.5063796606531699,-1.1175072787966855,-0.730758001301201,1.1086289052223561
2020-02-06,-0.46997799937261736,-0.5430252841725752,-0.5222373759789527,-1.1221110982659965,-0.7695077865680424,1.1168253598298286
2020-02-07,-0.4786849024463475,-0.5304773128814706,-0.5982866656163471,-1.1245461232562939,-0.7981773670837852,1.12774933014806
2020-02-10,-0.4868278733386959,-0.5899295058277543,-0.593842682501623,-1.1405503573045468,-0.858609613758956,1.1508995879970556
2020-02-11,-0.49873484998524015,-0.5988169341206481,-0.6407309221341217,-1.1562525719937888,-0.917350319127795,1.1800349733261593
2020-02-12,-0.5019088993098493,-0.5948193286552098,-0.6693128500920131,-1.1718915314557,-0.9719060623689458,1.2129467527420794
2020-02-13,-0.5459583967660935,-0.6251850075198282,-0.9437474621690956,-1.1856356951880072,-1.023496757945069,1.2439918964676915
2020-02-14,-0.5443644771737957,-0.5840583824219066,-0.9402995560382076,-1.1959664731638506,-1.0703247909347684,1.2687163418853191
2020-02-18,-0.551007165132439,-0.5856229935942799,-1.0065972833712336,-1.2036445964132245,-1.1099013265384405,1.2908837682077041
2020-02-19,-0.5452227430709699,-0.34001087211770553,-1.0443805457241606,-1.205599268906572,-1.136853982653236,1.3039612921025794
2020-02-20,-0.523911918860147,-0.2790810556933727,-1.0909234032494097,-1.2187041473587776,-1.187922476891518,1.3145873524237808
2020-02-21,-0.5088666664837042,-0.2594997802317563,-1.103917525386658,-1.232226439018709,-1.2388799718493375,1.33005438334905
2020-02-24,-0.4499338588111692,-0.22732621971865136,-0.8645536227915637,-1.2440737915206406,-1.286271251289775,1.3482575275936395
2020-02-25,-0.41916578994991055,-0.24630885887081327,-0.7426715058556328,-1.2559184792311924,-1.33563123213775,1.365674135598316
2020-02-26,-0.40449080252693476,-0.2283212524283264,-0.7558630157758894,-1.264883772100733,-1.3785010668949733,1.3814454028977354
2020-02-27,-0.30837708591811086,-0.2937266960379776,-0.38703078671973623,-1.2749863820676373,-1.4304560354612252,1.3864934071716501
