Date,PC1_var,PC2_var,PC3_var,cum_var_3,eff_dim
2023-11-17,0.31635221000307046,0.15814268397152265,0.08861275286480937,0.5631076468394025,4.875242902950938
2023-11-20,0.3153605433347417,0.15841205261012126,0.08878641001861207,0.5625590059634751,4.888172889544237
2023-11-21,0.31446890016826423,0.1587498032731562,0.08922293489380782,0.5624416383352282,4.8999669723409145
2023-11-22,0.31370116405948645,0.1590878297155075,0.08997377346754389,0.5627627672425378,4.910693177710522
2023-11-24,0.31305778237065895,0.15946599414504906,0.09098424487021815,0.5635080213859261,4.919726396734043
2023-11-27,0.31255518437526975,0.15983383391681677,0.09201983162514353,0.5644088499172301,4.92480968547528
2023-11-28,0.3122240756689664,0.16021549360048415,0.0930306908653261,0.5654702601347766,4.92757664297168
2023-11-29,0.31180254493468745,0.1604311995424547,0.09383114518952357,0.5660648896666658,4.928641004586806
2023-11-30,0.3113975981255816,0.16067511809220808,0.09465830343658714,0.5667310196543768,4.9308832868901105
2023-12-01,0.3109384766025549,0.16079275180794497,0.09551844641541439,0.5672496748259143,4.934775011433612
2023-12-04,0.3105387967293323,0.1609849491573884,0.0961907537735839,0.5677144996603046,4.938876011246994
2023-12-05,0.31021384742528696,0.16110608395614326,0.09685008221144249,0.5681700135928728,4.943090919516861
2023-12-06,0.3099528097803803,0.16125220745432328,0.09755555406609595,0.5687605713007995,4.948425311101882
2023-12-07,0.309771914137253,0.16145348594983094,0.09823923200092466,0.5694646320880086,4.953907436343979
2023-12-08,0.3096390825114347,0.16160130029855987,0.0989181931397737,0.5701585759497683,4.960293577266888
2023-12-11,0.30953759223907223,0.16165437703520277,0.09953443720534895,0.5707264064796239,4.96632105521623
2023-12-12,0.3096521456423433,0.16162323382042573,0.10006420917118697,0.571339588633956,4.9702513276076195
2023-12-13,0.3096199047772354,0.16164510679692265,0.10058661499764754,0.5718516265718055,4.97228170701209
2023-12-14,0.30946793887673113,0.16140819305391715,0.10103992738533116,0.5719160593159794,4.973907265917693
2023-12-15,0.3094401229199154,0.1612970824782717,0.10149182395155566,0.5722290293497427,4.976570283247231
2023-12-18,0.30930669770650215,0.16111585929628747,0.10186484792454278,0.5722874049273324,4.976862442825861
2023-12-19,0.3092383534317748,0.160915316253712,0.10231993958332276,0.5724736092688095,4.977954795317702
2023-12-20,0.30915105885552413,0.1608113144077825,0.10282900141936817,0.5727913746826748,4.978597628180775
2023-12-21,0.3090830366866962,0.16075785602216733,0.10340754103706236,0.5732484337459259,4.979756916690406
2023-12-22,0.30894023205274984,0.16081858312251746,0.10382371086584626,0.5735825260411136,4.980367456121557
2023-12-26,0.308898085541048,0.16088906201603367,0.10421866156204772,0.5740058091191294,4.979902810693602
2023-12-27,0.30897501628137136,0.16101046356604146,0.104623669393083,0.5746091492404958,4.979115026922282
2023-12-28,0.30913969223123144,0.1611802953220608,0.10499983279097039,0.5753198203442627,4.978038896364173
2023-12-29,0.3093976818924242,0.1614363804312696,0.10532802341895041,0.5761620857426443,4.975368585917783
2024-01-02,0.3096001429150632,0.1616936547143656,0.10554981290774863,0.5768436105371775,4.972297400614308
2024-01-03,0.30977483977146375,0.1620178156468773,0.10584437483477487,0.5776370302531159,4.968165690688779
2024-01-04,0.30942863066991666,0.162119523875851,0.10589649844244155,0.5774446529882092,4.963906618332863
2024-01-05,0.30968447413940287,0.1625592835056393,0.1062050055638339,0.5784487632088761,4.95895934877902
2024-01-08,0.3097871713265501,0.16284904402590553,0.10641788383686625,0.5790540991893218,4.953841797557124
2024-01-09,0.3098641651880214,0.1630772707186823,0.10668434223766442,0.5796257781443681,4.94843533255432
2024-01-10,0.31004101193258177,0.16335169115867368,0.10686022752384229,0.5802529306150978,4.941050129045358
2024-01-11,0.3103967038561657,0.16358504247882194,0.10705808973540804,0.5810398360703957,4.931993568776033
2024-01-12,0.310599290879984,0.16369221964850936,0.1073190094104336,0.581610519938927,4.924151650971696
2024-01-16,0.31078000481406487,0.16362816040021194,0.10760737761159025,0.5820155428258671,4.917503193602462
2024-01-17,0.31103377119011366,0.16355528787804807,0.10780437522852006,0.5823934342966818,4.907300645154315
2024-01-18,0.3113063486347532,0.16351879766280886,0.10793113003486493,0.582756276332427,4.897222256820955
2024-01-19,0.3118515174651546,0.1633734007899933,0.10798518093857211,0.58321009919372,4.883058758849966
2024-01-22,0.311583264747083,0.162907747038699,0.10754008474285755,0.5820310965286396,4.873372636881873
2024-01-23,0.3118038869312932,0.16271288839808873,0.10721178138278845,0.5817285567121704,4.864462328090358
2024-01-24,0.3123005549456008,0.16254707273251007,0.10694834280342227,0.5817959704815331,4.855080450269404
2024-01-25,0.3129782042852796,0.16238176521268693,0.10672759364506017,0.5820875631430267,4.845637461240715
2024-01-26,0.3137235014369193,0.16223473601877025,0.1065156012290352,0.5824738386847248,4.838796988780471
2024-01-29,0.3143977065210413,0.16202375193478374,0.10626855845901281,0.5826900169148379,4.835611317726929
2024-01-30,0.31504282620133817,0.16160453100755695,0.10603538639915616,0.5826827436080513,4.83355981321272
2024-01-31,0.31562917583974703,0.16120803585018184,0.1058119457602573,0.5826491574501862,4.833911579807334
2024-02-01,0.31613581750795317,0.16091084444971568,0.10555403168403232,0.5826006936417012,4.829431900377969
2024-02-02,0.31651089219242556,0.16051889143047335,0.1052389290119164,0.5822687126348154,4.827548950928233
2024-02-05,0.31690965201788757,0.16017160406918068,0.10489275768752696,0.5819740137745952,4.825626367593833
2024-02-06,0.3173995478644882,0.15976877950301127,0.10448632393359163,0.5816546513010911,4.82432068675207
2024-02-07,0.31793757466728867,0.15927746602742573,0.10407418788752347,0.5812892285822379,4.8196791042669584
2024-02-08,0.31843306045114184,0.15879756923244442,0.1036701965282425,0.5809008262118287,4.81517527469361
2024-02-09,0.31900076025477336,0.1582384983859124,0.10325874787729887,0.5804980065179846,4.808135018243406
2024-02-12,0.3194730991552492,0.1577668796410185,0.10273812870873698,0.5799781075050047,4.802036235541187
2024-02-13,0.32003667381975,0.1573169273277003,0.10215274276921193,0.5795063439166622,4.794375828610988
2024-02-14,0.3203695575484141,0.15683682082425254,0.10153588330851337,0.57874226168118,4.788069635228293
2024-02-15,0.32072445472337385,0.15633760448272396,0.10092791960263386,0.5779899788087317,4.782524872406073
2024-02-16,0.32114166984651327,0.1559480622155797,0.10038174164829443,0.5774714737103873,4.776447358059254
2024-02-20,0.32151867181965316,0.15555997162955582,0.09993266107503486,0.5770113045242439,4.770390034226323
2024-02-21,0.32189388703229455,0.1552121860803199,0.09948594489458708,0.5765920180072015,4.764093035379954
2024-02-22,0.3222309345054126,0.1549017761590902,0.099069250910833,0.5762019615753358,4.75729956317696
2024-02-23,0.3226316960867198,0.15471282325610067,0.09870767338552586,0.5760521927283464,4.749982189983365
2024-02-26,0.32311371955198026,0.15462933584147795,0.0983419233652844,0.5760849787587425,4.742014471066919
2024-02-27,0.32363529332889857,0.154541454146866,0.09794843237030013,0.5761251798460647,4.733473009113844
2024-02-28,0.324195291439046,0.1545234976798758,0.09762093340567589,0.5763397225245978,4.724239720536527
2024-02-29,0.32484858636124614,0.15464756225169266,0.09730790593828488,0.5768040545512236,4.712033096135636
2024-03-01,0.3253601272347301,0.15459683791989148,0.09683367680622416,0.5767906419608457,4.6996663548424795
2024-03-04,0.32609762353147703,0.15456062081514238,0.09631393218778624,0.5769721765344057,4.684006644081693
2024-03-05,0.32685165465630966,0.1544677783070588,0.09586441816421412,0.5771838511275825,4.669722382465183
2024-03-06,0.32764097919707413,0.15449172039395578,0.0954324840073007,0.5775651835983306,4.658020218440391
2024-03-07,0.3284425463850445,0.15445041861629472,0.09508893244987705,0.5779818974512163,4.649012096568671
2024-03-08,0.3293383271183744,0.15442916601626247,0.09478503466353093,0.5785525277981678,4.64188191362424
2024-03-11,0.3299769714963257,0.1543507910460609,0.09449299090643931,0.5788207534488259,4.638847417930184
2024-03-12,0.3304357837288157,0.1541585502743415,0.09418366255020523,0.5787779965533625,4.638097194281687
2024-03-13,0.3305484544971163,0.1536376814264568,0.09381363164747017,0.5779997675710432,4.640430164135652
2024-03-14,0.3305868043703151,0.15303274534631392,0.09352654694101202,0.577146096657641,4.64417080606832
2024-03-15,0.3302548680660403,0.152198581732155,0.09326967707588854,0.5757231268740839,4.650467275956901
2024-03-18,0.32982687159335355,0.15126555510977802,0.09302465057228992,0.5741170772754215,4.6583627506447085
2024-03-19,0.32931933543882985,0.15023871713485135,0.0928534994402218,0.572411552013903,4.667422536626683
2024-03-20,0.32885976276576007,0.1492119677948682,0.09280023574198601,0.5708719663026143,4.677320513734473
2024-03-21,0.32835341785602,0.1481637761253898,0.09289098308384368,0.5694081770652535,4.688047465473028
2024-03-22,0.3277841912783939,0.14708180304246848,0.09305717612686891,0.5679231704477313,4.699699860924087
2024-03-25,0.3273286574414108,0.14600643948535436,0.09336848708733889,0.566703584014104,4.711003334830965
2024-03-26,0.3270468882082085,0.1449482036975986,0.0937796349538238,0.5657747268596309,4.7191008745688015
2024-03-27,0.3268756264633126,0.14394225566440852,0.09433067053649241,0.5651485526642135,4.7267455743662365
2024-03-28,0.3268018973700555,0.143044184147801,0.09497451622384387,0.5648205977417003,4.733735825064875
2024-04-01,0.32671461974245347,0.14208905706137648,0.09563607774938802,0.5644397545532179,4.739635701884004
2024-04-02,0.3266889610363877,0.14114522902343835,0.09632829172788264,0.5641624817877087,4.743290743410641
2024-04-03,0.3267185569365392,0.14025389585985118,0.09712813214537341,0.5641005849417637,4.745812300492794
2024-04-04,0.32672807872193527,0.139443416319408,0.09797080687304208,0.5641423019143853,4.74837176737926
2024-04-05,0.32663732241840016,0.13868288104486828,0.09886258350246553,0.564182786965734,4.751558474850457
2024-04-08,0.32673700166104963,0.13806825574564743,0.09974769207074351,0.5645529494774406,4.752428213280071
2024-04-09,0.32662939472317204,0.13749923497646924,0.10062664916226008,0.5647552788619014,4.754966161108091
2024-04-10,0.32656187214890176,0.13698371360462613,0.10129950406795202,0.5648450898214799,4.755381867177686
2024-04-11,0.3265148201109637,0.13658859700291207,0.10204807143741419,0.56515148855129,4.754549350839718
2024-04-12,0.32645514856822616,0.1362668035363268,0.10278594049618565,0.5655078926007386,4.753713408995929
2024-04-15,0.32637841522946504,0.13605601107786602,0.10355971092990433,0.5659941372372354,4.7535018883182545
2024-04-16,0.3264635756345583,0.1359611660272824,0.10431298463680357,0.5667377262986443,4.750548129187261
2024-04-17,0.3266477966146185,0.13591535796139206,0.10511486617760439,0.567678020753615,4.747284750539789
2024-04-18,0.3269230047121862,0.13592916741218575,0.10593140111215135,0.5687835732365233,4.74381753404861
2024-04-19,0.3272648662934193,0.1360159594498863,0.10678638730910293,0.5700672130524085,4.73816194576178
2024-04-22,0.32761414258680843,0.13610251504411292,0.10765942670891031,0.5713760843398317,4.732710374723675
2024-04-23,0.3276582261938807,0.13589436177633454,0.10784687617058182,0.5713994641407971,4.721359877950036
2024-04-24,0.32788809741970143,0.1357754886344392,0.10848455230315299,0.5721481383572936,4.717503729095735
2024-04-25,0.3279658511623956,0.13552872743631322,0.10928001325986321,0.572774591858572,4.718440270786959
2024-04-26,0.3281248298204019,0.13527974272186868,0.11010688281871465,0.5735114553609852,4.7193818459054455
2024-04-29,0.328259915969091,0.13490999944552354,0.11090309998095363,0.5740730153955681,4.720856004010859
2024-04-30,0.3275951799338054,0.1343104006753645,0.11156507284820495,0.5734706534573748,4.726037050171179
2024-05-01,0.32732180399971855,0.13404888547453842,0.11222875483290488,0.5735994443071618,4.732271675003267
2024-05-02,0.3269655342130978,0.13359200465775975,0.11278911886510434,0.5733466577359619,4.736867712498826
2024-05-03,0.32682963183740776,0.13318108081107927,0.11323959443592982,0.5732503070844168,4.737552047927484
2024-05-06,0.3267074077898145,0.13285797137921915,0.11355235000695771,0.5731177291759914,4.735415859337248
2024-05-07,0.3265374308188073,0.13241633344926396,0.11390434909779582,0.5728581133658671,4.734527846487413
2024-05-08,0.3262583590466783,0.13201469113186853,0.11425645460183086,0.5725295047803777,4.7353465488212345
2024-05-09,0.3258467321965507,0.1318319030556457,0.11459174738913838,0.5722703826413348,4.737000249475274
2024-05-10,0.32514543658173345,0.13179629554683545,0.11472655587934806,0.571668288007917,4.738737430769148
2024-05-13,0.32462475861656187,0.13183640766262736,0.11481203052582388,0.5712731968050131,4.743295712178798
2024-05-14,0.3241047883914112,0.13205406935973943,0.11478823497968954,0.5709470927308402,4.752019486229772
2024-05-15,0.3236858287644721,0.13243712131899976,0.11471329786597022,0.5708362479494421,4.761468020449714
2024-05-16,0.3233364019914187,0.13293849037573482,0.1145051891330343,0.5707800815001879,4.770529208706903
2024-05-17,0.3230372350456088,0.1336109354653374,0.1142007770430904,0.5708489475540366,4.77936290894389
2024-05-20,0.3227930834375741,0.13437479339023575,0.11373712406973442,0.5709050008975444,4.786436234339372
2024-05-21,0.3226477597734338,0.13528585232856372,0.1131819229021648,0.5711155350041623,4.7920875820007245
2024-05-22,0.32245970061767737,0.13621999284537392,0.11263985334941361,0.5713195468124649,4.7957949894764855
2024-05-23,0.32231487379157364,0.13710917007095558,0.11215584424618798,0.5715798881087172,4.7997392955885285
2024-05-24,0.32218333834315843,0.1380846161867574,0.11167810548031985,0.5719460600102357,4.803209875215331
2024-05-28,0.32193943565525107,0.1390020324551383,0.11112907695373016,0.5720705450641196,4.8062619915967995
2024-05-29,0.32163335122278197,0.13991867220063134,0.1105640915240341,0.5721161149474474,4.810507441163774
2024-05-30,0.3213549984384271,0.14079809077377448,0.1098917641754903,0.5720448533876918,4.811365844660912
2024-05-31,0.32105297199499855,0.1416489072885527,0.10920259676692912,0.5719044760504803,4.812169337898366
2024-06-03,0.3205153144394401,0.14255507043433732,0.10857751819236143,0.5716479030661388,4.815918165299755
2024-06-04,0.3197391871150441,0.14354515829629907,0.10782773173354915,0.5711120771448923,4.8225534631339775
2024-06-05,0.3189466075060782,0.14466666458549332,0.1070278925894315,0.570641164681003,4.830522371854831
2024-06-06,0.3182302614664215,0.14582539992208232,0.10632362226664467,0.5703792836551486,4.840714292809907
2024-06-07,0.3174440538380325,0.14696309938153881,0.10561837336943758,0.5700255265890088,4.850848329226075
2024-06-10,0.31665730760737854,0.14809986335161357,0.10490937719440717,0.5696665481533992,4.861719928568825
2024-06-11,0.31588713966238813,0.1492327292191228,0.10421223868099785,0.5693321075625087,4.873220181904163
2024-06-12,0.3149917097603574,0.15029781913328003,0.10344238417461178,0.5687319130682492,4.87894513788642
2024-06-13,0.3141050002425654,0.15141980605291083,0.10261810566644104,0.5681429119619172,4.885497935450524
2024-06-14,0.3132259638482547,0.15246477299571207,0.10186756706495984,0.5675583039089266,4.892758818294328
2024-06-17,0.31236564673607226,0.15347594554378957,0.1012007484239821,0.567042340703844,4.9017912112712345
2024-06-18,0.3116347969316151,0.15443017093113917,0.10053952071902615,0.5666044885817805,4.912663046132806
2024-06-20,0.31095035087725803,0.15536671804243102,0.09984698436237911,0.5661640532820682,4.923940656127822
2024-06-21,0.3103377981828781,0.15628660172768966,0.09921837918359373,0.5658427790941615,4.934884928164025
