Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2016-03-03,138.15452702842666,138.6949317939373,137.65506428947032,138.6621856689453,2968200,0.0,0.0,0.0,DIA,0.002723365395946642,0.002719663755496716,0.17837329418175768,0.19928005030247126,0.1662686984539549,0.05311486162705337,-0.0466418581795357,133.9060574486142,134.84408630371092,139.19551876068115,0.035518394843013334,0.02831491888072013,-0.0038315392369261403,0.009134680757560076,-0.009074935827672603,80.25622136591866,146.9484405517578,-0.056388858920173
2016-03-04,138.809557795165,139.64472763548224,138.31009507123784,139.2107696533203,3524900,0.0,0.0,0.0,DIA,0.0039562623488766935,0.003948456923091918,0.17575157247616002,0.19885002440650426,0.1663030631129537,0.045685576493374125,-0.03466422232064881,134.19567943754652,134.8195556640625,139.15683040618896,0.037371473036937664,0.03257104629687135,0.0003876148010406588,0.009071748405177438,-0.007765624639445301,77.68813552743926,146.9484405517578,-0.05265568569073829
2016-03-07,138.67862915894776,139.95594113364197,138.62132028508802,139.70211791992188,3236000,0.0,0.0,0.0,DIA,0.003529527692614387,0.003523313527500493,0.17534979190870145,0.19712485734810922,0.16564125617447376,0.04336684719899497,-0.01762656985765998,134.47218540736608,134.77615173339845,139.12148220062255,0.03889229952433948,0.03654924200735099,0.0041735877889943485,0.009656585781202764,-0.007046889290081015,75.64456560996354,146.9484405517578,-0.04931200769894292
2016-03-08,139.03072018181962,139.81675257857535,138.55581988247317,138.88333129882812,2832700,0.0,0.0,0.0,DIA,-0.0058609463713577,-0.005878189123112716,0.16878152937460378,0.19285974457470903,0.1655540524692327,0.05134275844902003,-0.043034270043077805,134.79515802292596,134.6870230102539,139.08171871185303,0.03032878432626518,0.03115599554275361,-0.0014264089835984706,0.010672475074906318,-0.006542064685333582,66.70704808323268,146.9484405517578,-0.05488393903771313
2016-03-09,139.530097460831,139.67747375948886,138.81774120272868,139.2107696533203,3584000,0.0,0.0,0.0,DIA,0.002357650492899266,0.002354875595612073,0.16280310200234277,0.19263110010520326,0.16466655069564776,0.06427058760673532,-0.03493655798382689,135.1954839797247,134.61406311035157,139.0457210922241,0.02969985058227076,0.03414729811104911,0.0011870092786725461,0.0121465630180293,-0.005872889045710261,69.26331218824104,146.9484405517578,-0.05265568569073829
2016-03-10,139.7430236764057,140.34073745932955,137.80249348757746,139.24356079101562,4862300,0.0,0.0,0.0,DIA,0.00023555029382404946,0.00023552255620923923,0.16256973305966166,0.19188378124021946,0.16465544192058185,0.06525258154427704,-0.02608683958852487,135.60164751325334,134.54567108154296,139.01747905731202,0.026857441222506884,0.03491669164610611,0.0016262827900253018,0.012662534443520723,-0.005806236242007712,70.25496759490065,146.9484405517578,-0.05243253845915019
2016-03-11,140.39810901238084,141.1104532617164,140.35716695918396,141.0203857421875,3674200,0.0,0.0,0.0,DIA,0.012760553817196874,0.012679823996448474,0.16289682549751444,0.193470129818139,0.1644788223636815,0.08459842660143213,-0.009263081748580482,136.12543596540178,134.48020294189453,138.9935022354126,0.035959111844680036,0.048633052726123616,0.014582577416762943,0.014380168839588814,-0.005510501823683511,70.12186615826505,146.9484405517578,-0.04034105287073358
2016-03-14,140.5863624490651,141.56072539324873,140.5863624490651,141.16770935058594,2658400,0.0,0.0,0.0,DIA,0.0010446972444662084,0.0010441519280605625,0.14605515761089832,0.19320069661948253,0.16429188034270922,0.10366594815271046,-0.013246179509714406,136.75685046968005,134.43692413330078,138.9711852645874,0.03225329382591924,0.05006649222806714,0.015805608060524,0.01698987084498449,-0.004703922251270587,79.4583076900582,146.9484405517578,-0.03933849981304021
2016-03-15,140.5127253629414,141.38064183229832,140.27528146790877,141.3560791015625,2431600,0.0,0.0,0.0,DIA,0.0013343685453501841,0.001333479066816302,0.13499446670754506,0.1898098775340068,0.16381955685761446,0.08317074120380186,0.006089483951775554,137.2737056187221,134.4269271850586,138.95454982757568,0.029738932626902415,0.05154586258573701,0.01728284015864756,0.018387512074985457,-0.0038174365480055927,79.0244994910078,146.9484405517578,-0.03805662332446179
2016-03-16,141.00392715202963,142.42043131571944,140.9711685332869,142.0355987548828,3556200,0.0,0.0,0.0,DIA,0.004807148427143915,0.004795630985097421,0.1300697184360832,0.1895722272247915,0.163734271530345,0.07348178149324225,0.004124068764755684,137.73668634323846,134.4745458984375,138.94014698028565,0.03121109216270468,0.056226647250817496,0.02227903051690583,0.01879650332029481,-0.002852308313100127,76.75579574665221,146.9484405517578,-0.03343241873427443
2016-03-17,142.02742072436072,143.6240598703286,141.71627630328646,143.23922729492188,4070500,0.0,0.0,0.0,DIA,0.008474132897599906,0.008438428998009903,0.122191076523807,0.18948068743222446,0.16347633824049176,0.0646593350210174,0.00362959816545394,138.15093703497024,134.54460693359374,138.93276668548583,0.03683138434785738,0.06462258547174238,0.03099672389872543,0.018799841804781448,-0.0022209306935616624,82.5568328307682,146.9484405517578,-0.025241596596116907
2016-03-18,143.81767853759558,144.37564604869007,143.62894318479425,144.1623077392578,5112000,0.375,0.0,0.0,DIA,0.0064443271704850424,0.006423651274762767,0.12103512135939615,0.188277173136248,0.16349301805270156,0.07419047049478955,-0.0022976734234964047,138.6250690278553,134.67308044433594,138.92706974029542,0.039943992455577115,0.07046120326061778,0.03768335435814585,0.01836271850830906,-0.0010864538086118314,92.37068842949355,146.9484405517578,-0.018959934532402713
2016-03-21,144.10497382304015,144.5891077944486,143.80137435737922,144.42498779296875,2884900,0.0,0.0,0.0,DIA,0.0018221132682341157,0.001820455233632016,0.11999160563645364,0.18603700637426274,0.1632576340385973,0.07750860466752418,0.014019013989445162,139.1197807675316,134.87170532226563,138.92939350128174,0.038134095641669585,0.07083236953129846,0.03955674284028543,0.017278332235177052,0.0007089799466615254,89.86642796306893,146.9484405517578,-0.017172368412445033
2016-03-22,143.84233268712399,144.63005321110694,143.71924274734468,144.17054748535156,3980100,0.0,0.0,0.0,DIA,-0.0017617471291181408,-0.0017633008306792866,0.11546146741493808,0.1809344204438957,0.16326629869532644,0.06109079964534336,0.034087238911977735,139.5150386265346,135.09328887939452,138.93329708099364,0.033369226032178734,0.06719252067407155,0.037696149982712646,0.01632747508133714,0.0030163698035681197,86.63714241745464,146.9484405517578,-0.018903862170812403
2016-03-23,143.77675133255605,144.0475342961007,143.26801441228298,143.44032287597656,5039200,0.0,0.0,0.0,DIA,-0.005065005454385152,-0.005077876072739813,0.10843163009370345,0.18076073588577407,0.16324725026629663,0.06722873297691323,0.021383359016847514,139.945316859654,135.29064666748047,138.936321144104,0.024974083411648307,0.060238282610375116,0.03241774141407583,0.016035165176775612,0.005026098622209041,78.49203489578215,146.9484405517578,-0.02387311946019345
2016-03-24,142.65250972961593,143.54690551757812,142.52941981456908,143.54690551757812,5104900,0.0,0.0,0.0,DIA,0.0007430451874659294,0.0007427692660635413,0.1087445140829147,0.17965885873099774,0.1624344750951408,0.06464902023893426,0.011803508463988699,140.36039515904017,135.47187438964843,138.94027965545655,0.02270234673340288,0.05960669817488484,0.03315543824688616,0.015993073745932174,0.006883932427258266,77.29519455196856,146.9484405517578,-0.023147813079252157
2016-03-28,143.70282410309088,144.0802698252117,143.3171648735823,143.69461059570312,3098800,0.0,0.0,0.0,DIA,0.0010289673441055136,0.0010284383200757626,0.10238920330531757,0.17849380842935356,0.16241623699021313,0.051883023157986985,0.002475538686479428,140.6978992280506,135.7147573852539,138.9355375289917,0.021298906267216422,0.0587987140395998,0.03425382124223164,0.014952780292421641,0.009180194678117815,76.26848769361128,146.9484405517578,-0.022142664078892565
2016-03-29,143.17772730808446,144.5644458384842,142.8248844124572,144.4741973876953,5584100,0.0,0.0,0.0,DIA,0.005425302930710529,0.005410638988408713,0.10063870986815647,0.1786664076731085,0.1624936561401071,0.0611516024202734,0.01130790080141919,141.09436107817152,135.936708984375,138.9323640060425,0.023954439310662767,0.06280487785165989,0.03988871434888841,0.01419338285142513,0.01115604853906893,86.9756693207391,146.9484405517578,-0.016837491808502917
2016-03-30,145.32752506873356,145.77061629767024,144.8351903516111,145.14700317382812,3858000,0.0,0.0,0.0,DIA,0.004656926968954478,0.004646117032289214,0.0927788817912224,0.17885208812649342,0.1619086564089955,0.07462357095465655,0.01741052773212215,141.57432483491442,136.234501953125,138.93861949920654,0.025235354949279865,0.06542029436691221,0.04468436275672838,0.014760317085904306,0.013446522998908028,87.54465845330719,146.9484405517578,-0.012258975809240995
2016-03-31,145.17977200946237,145.48338374432436,144.76949738667557,144.9418182373047,3155400,0.0,0.0,0.0,DIA,-0.0014136353630237464,-0.0014146354881461535,0.06668097176699107,0.17745332870250521,0.16159305373316268,0.050435322839788244,0.004491014481351252,141.9057152157738,136.52264526367188,138.947985496521,0.021395213130876112,0.06166869208674153,0.043137241028469386,0.014008316963445067,0.015230386922304273,85.27041143036323,146.9484405517578,-0.013655281450546305
2016-04-01,144.17874882518328,145.93472414074176,143.93258148699283,145.8280487060547,4035200,0.0,0.0,0.0,DIA,0.006114387686920297,0.006095770667767422,0.06793359025225117,0.1773036871768454,0.16162973238650377,0.05454267190602691,0.017416941265995467,142.26488022577195,136.8678305053711,138.95732456207276,0.025046016097775237,0.06546621048641499,0.04944485053691983,0.013568535943303983,0.017267311003584362,83.44525094951288,146.9484405517578,-0.007624387448388766
2016-04-04,145.75419683368287,145.95933418777156,145.13878477141682,145.33570861816406,2318900,0.0,0.0,0.0,DIA,-0.003376168660687684,-0.0033818807784394126,0.07094620553332183,0.17615363647335577,0.16163703631152784,0.048127922670653245,0.02453039636773169,142.5826670328776,137.18701629638673,138.96311748504638,0.01930838889871267,0.05939842225427827,0.04585814745990735,0.01339584894421253,0.0186669514334743,77.66721632276023,146.9484405517578,-0.0109748148911163
2016-04-05,144.48238136663315,145.2044690526897,144.06390555981065,144.26904296875,5439600,0.0,0.0,0.0,DIA,-0.007339322590131481,-0.007366387926977121,0.07796706118322155,0.1738861596559848,0.1616577716864079,0.03633535916816211,0.03304135917017681,142.82353719075522,137.449140625,138.95614643096923,0.010120921288093943,0.049617642662143746,0.03823433992838976,0.012255458682900011,0.01911027443877722,67.31706343590916,146.9484405517578,-0.01823358977439493
2016-04-06,144.30188362025342,145.31115633555387,143.7931467674443,145.27012634277344,4086700,0.0,0.0,0.0,DIA,0.0069390033608269786,0.006915039271071641,0.07984031748496877,0.1743513529156061,0.1617994644538708,0.039856292128965354,0.039602850045043825,143.08868044898622,137.76538330078125,138.9585705947876,0.015245412054553986,0.05447480972493057,0.045420413587807795,0.010696541310281082,0.019779623721887907,68.5206089369465,146.9484405517578,-0.01142110935429249
2016-04-07,144.23627198871012,144.60551696920555,143.33366201807786,143.83419799804688,5251900,0.0,0.0,0.0,DIA,-0.009884539794082658,-0.009933716183215962,0.08575029536689854,0.17303015558056134,0.16209849733334603,0.035647666663224165,0.04425458347047062,143.3244360060919,138.0065756225586,138.94914371490478,0.003556699793560103,0.04222713554915347,0.03515713845034729,0.009997629680812192,0.020074772513678285,53.31846808510638,146.9484405517578,-0.021192756738470094
2016-04-08,144.62186233229968,145.08136809017412,143.68643631931448,144.1377410888672,2565300,0.0,0.0,0.0,DIA,0.002110368014319075,0.002108144315739801,0.0857300662164802,0.16584198682203227,0.1620719797820549,0.03539217150955065,0.07170591666929504,143.5590536934989,138.2903839111328,138.94042896270753,0.004031005920419384,0.04228317987382235,0.037406766086454546,0.00909692867047096,0.020805126777663663,49.85280619055107,146.9484405517578,-0.019127113240107147
2016-04-11,144.51533521618205,145.37691565684597,143.93275143253518,143.95736694335938,3237700,0.0,0.0,0.0,DIA,-0.0012514012231994442,-0.0012521848795573973,0.08619734014561943,0.16424538724507726,0.16198834360040543,0.033852956112049526,0.08164313993274241,143.7835206531343,138.55084381103515,138.93769908905028,0.0012090835544669165,0.039021943018246796,0.03612891164328125,0.008422157091365179,0.020897406298494348,47.1702886774613,146.9484405517578,-0.020354578770401643
2016-04-12,144.19522416891527,145.4670789628871,143.89162472567068,145.31117248535156,3588400,0.0,0.0,0.0,DIA,0.009404211613045499,0.009360267307876027,0.08137111671547226,0.1649836328838034,0.16220614308389691,0.030426712567702463,0.08788294641768846,143.98784383138022,138.7754040527344,138.94479862213134,0.00919055816629255,0.04709601443591249,0.0458194471930824,0.008152064173217788,0.02088247604027016,56.09174120530941,146.9484405517578,-0.011141785923407439
2016-04-13,146.05779441246202,146.89475831317512,145.99214895744623,146.8126983642578,5400200,0.0,0.0,0.0,DIA,0.010333175716806142,0.01028015340306335,0.08697039005699857,0.16559986885697545,0.1625035609386754,0.03998782044166149,0.09166175666520648,144.25665283203125,139.03048370361327,138.9574728012085,0.017718735892220838,0.05597488013660912,0.05652970944777436,0.008162577077237332,0.020523301442759934,66.63996386086433,146.9484405517578,-0.0009237402383469951
2016-04-14,146.9029824643204,147.28864174798198,146.67322959583166,146.9686279296875,3689700,0.0,0.0,0.0,DIA,0.0010620986274825217,0.0010615349997854383,0.08699714626062213,0.1587105500327543,0.1624624076359692,0.039705040376031286,0.11720344435653551,144.52391706194197,139.33648376464845,138.984981880188,0.016915614504813936,0.054774915792553,0.05744250883438462,0.008368991982630858,0.020610782156631258,66.80163156680163,146.9686279296875,0.0
2016-04-15,146.9768404151623,147.10000723068416,146.50057451233408,146.72227478027344,3799900,0.13,0.0,0.0,DIA,-0.001676229497984627,-0.0016776359425519029,0.08713819762532674,0.15694104459625685,0.16247220141963817,0.03299648867238303,0.10005994758018844,144.7470921107701,139.60835510253906,139.0105340194702,0.013645750257917477,0.050956260264719555,0.05547594515191978,0.008275607749600233,0.02002314632334601,64.72404975370993,146.9686279296875,-0.0016762294979845794
2016-04-18,146.27069437762128,147.66663962683862,146.24606100784666,147.62557983398438,2573700,0.0,0.0,0.0,DIA,0.006156563855513442,0.006137689643506739,0.08516923246614785,0.14876093810977908,0.1617993109220539,0.030622564934891905,0.13333776916331264,144.95596604120163,139.88295684814454,139.03423969268798,0.018416722441240818,0.05535072435053778,0.06179298106916775,0.008154240365944032,0.01965157217162128,65.14348730838663,147.62557983398438,0.0
2016-04-19,147.9211417704292,148.43846741660616,147.46950926421795,148.06895446777344,2992100,0.0,0.0,0.0,DIA,0.003003372683024752,0.0029988715693840032,0.08344402001328778,0.1487735369968738,0.16140809696549427,0.02709894694236903,0.13432679670717418,145.14199683779762,140.2023178100586,139.0615718460083,0.020166166194108603,0.05610917694222639,0.06477262195583111,0.008015628095445315,0.02003051581508264,64.35757440344534,148.06895446777344,0.0
2016-04-20,147.80621413867996,148.97223943554476,147.80621413867996,148.4220733642578,2628900,0.0,0.0,0.0,DIA,0.002384827378255183,0.0023819881905289436,0.08351221066159914,0.14465503428906257,0.16136196252184898,0.02767585881342649,0.15441762549781135,145.33233424595423,140.55468078613282,139.09215991973878,0.021259818982021228,0.05597389239634065,0.06707720586050803,0.007456719623014418,0.0202467224967664,66.85585737385563,148.4220733642578,0.0
