,avg_vol_126,vol_dispersion_126,avg_pairwise_corr_63,PC1_var,cum_var_3,effective_dimension
1970-01-01 00:00:01.595208600,-0.5386423615128587,-0.6838791780626635,1.631307764711721,-0.48715161294688,-0.3852270509815551,0.4334747878542002
1970-01-01 00:00:01.595295000,-0.5406169670347752,-0.6890880386434414,1.4410706539695668,-0.5297907040013595,-0.3505737697470632,0.4777203100010197
1970-01-01 00:00:01.595381400,-0.5437619920016403,-0.6931140260789933,1.3581887517100886,-0.5725020405452032,-0.4407287044366524,0.5150031458801038
1970-01-01 00:00:01.595467800,-0.5426525128773368,-0.6931579189954876,1.3397131563429454,-0.6358370923488873,-0.5680411424487852,0.5706855324116978
1970-01-01 00:00:01.595554200,-0.5399026574548853,-0.6955840227889334,1.2433296299977137,-0.7406481823546429,-0.6750257455597376,0.6695511164736638
1970-01-01 00:00:01.595813400,-0.5103373468632343,-0.6674616199455956,1.2748067021679483,-0.5719270621321221,-0.5815676009560524,0.5064329199790715
1970-01-01 00:00:01.595899800,-0.5097226726151002,-0.6672018922587225,1.2761615478124448,-0.594979434213426,-0.5628619650493819,0.5304121523954725
1970-01-01 00:00:01.595986200,-0.506733856432696,-0.6655619569956998,1.2055414578639891,-0.5829377288417378,-0.5623552305369947,0.5186108647784584
1970-01-01 00:00:01.596072600,-0.5065741414509137,-0.6679911547733787,1.1521618991339428,-0.6301161135177347,-0.6253685820155864,0.5621416688106458
1970-01-01 00:00:01.596159000,-0.5091441399001232,-0.6705071944560931,1.246062727108516,-0.6387500866197817,-0.6171101168079499,0.5714479020211876
1970-01-01 00:00:01.596418200,-0.5045342865413679,-0.6665976361865953,1.4475144411404932,-0.6733512157407108,-0.63654677743212,0.6049940260751471
1970-01-01 00:00:01.596504600,-0.5138199191167745,-0.6740854551628931,1.3966225728992188,-0.7134774135516645,-0.6572069374709231,0.6440452844748181
1970-01-01 00:00:01.596591000,-0.5986917600214902,-0.6624867600805537,1.413170838785532,-0.6828186853900551,-0.6606219958677787,0.6131002261969097
1970-01-01 00:00:01.596677400,-0.6638862120413822,-0.7332869389115325,1.473427350522377,-0.6708703344217568,-0.678345476511865,0.6000675915558299
1970-01-01 00:00:01.596763800,-0.6762945619199653,-0.7388096073618795,1.4992775188836547,-0.6757227078541339,-0.6708728571804683,0.6053319053631773
1970-01-01 00:00:01.597023000,-0.6762827162646959,-0.7377209066134168,1.4594404404148795,-0.6804284613453293,-0.727427948982908,0.6067801368172059
1970-01-01 00:00:01.597109400,-0.6757264137583376,-0.7373011223590575,1.3995351826550142,-0.722845272059997,-0.7426017399827184,0.6485343978939513
1970-01-01 00:00:01.597195800,-0.672186481252104,-0.7379750296858253,1.4542254730825024,-0.7713822777021332,-0.8291763444312505,0.6920947694178283
1970-01-01 00:00:01.597282200,-0.6684805213267119,-0.733583060094073,1.4076518457949376,-0.7377565152582254,-0.8106230585967117,0.6593325236761549
1970-01-01 00:00:01.597368600,-0.6689587195662737,-0.7344652726964831,1.3664941369931294,-0.7460273406469524,-0.8568995356625213,0.6649975002495288
1970-01-01 00:00:01.597627800,-0.6376500990443783,-0.7049236673426067,1.6103998239703545,-0.5986366051836509,-0.7035735544336206,0.5264363432057233
1970-01-01 00:00:01.597714200,-0.6342492326207579,-0.7027130335905425,1.551308887977597,-0.6252709810097433,-0.6902799281108182,0.5538023687702232
1970-01-01 00:00:01.597800600,-0.6466647548240385,-0.7143984754690801,1.5373942408512775,-0.6359615911730229,-0.6888490755926852,0.5645668432146558
1970-01-01 00:00:01.597887000,-0.6360051438578772,-0.705014190212866,1.6710166536873554,-0.593470857591177,-0.6328506356871572,0.5253531070848291
1970-01-01 00:00:01.597973400,-0.6302462720457661,-0.6986038483538208,1.6427968805938027,-0.5144020788027783,-0.6181127129839359,0.44764239182313387
1970-01-01 00:00:01.598232600,-0.631935966792911,-0.6991913611671094,1.6215429424676502,-0.5505754986732558,-0.6473102369972384,0.48189060117583504
1970-01-01 00:00:01.598319000,-0.6332911281036095,-0.6992411868016608,1.6139531118345514,-0.5486998222988639,-0.6472006118906642,0.48002475944035566
1970-01-01 00:00:01.598405400,-0.6314341299418506,-0.6985433183490443,1.6259681124134644,-0.5915559725602042,-0.6383972750257093,0.5231126530568442
1970-01-01 00:00:01.598491800,-0.6295428216917291,-0.6945920393582764,1.6259197696320293,-0.5350673696264452,-0.5740194088582133,0.4706171782333942
1970-01-01 00:00:01.598578200,-0.6250760622261153,-0.6907500693185994,1.6448331474823572,-0.5171588283949424,-0.5416525631328487,0.4547161951474872
1970-01-01 00:00:01.598837400,-0.6360666303347563,-0.7050022883133141,1.5361188454440324,-0.5503857084167587,-0.5998028271075913,0.48447617010598454
1970-01-01 00:00:01.598923800,-0.6316902905682931,-0.6885552684683867,1.5432142534032682,-0.4628066763502864,-0.5261344488996338,0.4017078855963593
1970-01-01 00:00:01.599010200,-0.6350142832393951,-0.6888191542227092,1.5308784802789421,-0.46171292631672983,-0.5263945016426387,0.40061475926644136
1970-01-01 00:00:01.599096600,-0.6425865508934576,-0.6909016860165234,1.5274474925430799,-0.47933605217512226,-0.5462229313327222,0.41693984312686155
1970-01-01 00:00:01.599183000,-0.6406715997953134,-0.6921407269629726,1.6251131848326719,-0.47540520897201216,-0.536088505642055,0.41357388211458557
1970-01-01 00:00:01.599442200,-0.6491436504890816,-0.6991668638319442,1.5003425441190483,-0.4973602608405176,-0.5078722859490991,0.43690689951351996
1970-01-01 00:00:01.599528600,-0.6582514517845828,-0.7101037728351983,1.4562861163256602,-0.5283147707094814,-0.6161002489137936,0.46144172506424014
1970-01-01 00:00:01.599615000,-0.6509488978672796,-0.6953384746882377,1.2903260576837665,-0.5478953656881002,-0.6344905707453014,0.4795384428762232
1970-01-01 00:00:01.599701400,-0.6505571630295004,-0.6918141934622399,1.3341492079333828,-0.5290055853988319,-0.6487811943597018,0.4600023943878916
1970-01-01 00:00:01.599787800,-0.6275479361628105,-0.663592374075524,1.3012797916430767,-0.39823566435999597,-0.5390850879380316,0.33675943364043404
1970-01-01 00:00:01.600047000,-0.6348535132398521,-0.6669529354404615,1.3262592588533868,-0.40325465063485477,-0.5248100332286748,0.3424614976335764
1970-01-01 00:00:01.600133400,-0.6505745229648057,-0.67127281537922,1.344094089549133,-0.3967296660166174,-0.5366874939340404,0.33533841986687596
1970-01-01 00:00:01.600219800,-0.6563842179731404,-0.6700073950883285,1.340477519258339,-0.3995569652003991,-0.5345425712004702,0.33826162872296195
1970-01-01 00:00:01.600306200,-0.6672974737835136,-0.6729664061813695,1.352759954046977,-0.4113158440466265,-0.5387039523410662,0.349626532886141
1970-01-01 00:00:01.600392600,-0.654302141153057,-0.6590396685910153,1.3475075278070003,-0.372173373210458,-0.4833745973847238,0.31427045585521857
1970-01-01 00:00:01.600651800,-0.653861666819846,-0.6505442446600666,1.2323905376505457,-0.3861086478372805,-0.46161092369692036,0.3293514106997977
1970-01-01 00:00:01.600738200,-0.660600108011296,-0.6592400671763025,1.2655859964250167,-0.43730860295620805,-0.4820365882210044,0.3787121028529138
1970-01-01 00:00:01.600824600,-0.653206671039193,-0.643602332986131,1.2613187955603054,-0.39285583244506,-0.4376863057479617,0.33731464115066384
1970-01-01 00:00:01.600911000,-0.6434518837079903,-0.633313017962642,1.1673508795882694,-0.4038632578948894,-0.4147014854298847,0.34938548770600913
1970-01-01 00:00:01.600997400,-0.6391169247282003,-0.6197824588898003,1.1954869242812523,-0.3622933159334795,-0.37504787557569896,0.31062533312438484
1970-01-01 00:00:01.601256600,-0.6439289655445661,-0.6248553436692839,1.1532511937399272,-0.40753140242193303,-0.4168862186311002,0.35286277853798914
1970-01-01 00:00:01.601343000,-0.6443923142211064,-0.6248194051739517,1.0269128601437911,-0.526152397503862,-0.5375365552218173,0.4633925867137394
1970-01-01 00:00:01.601429400,-0.6474480132645213,-0.6238687163695434,0.8336443547233343,-0.5222977148976188,-0.5558685837085715,0.4586245793982069
1970-01-01 00:00:01.602207000,-0.63798479895704,-0.6154299113901209,0.32702154732282884,-0.4646615579589895,-0.5104242342356541,0.404123132886032
1970-01-01 00:00:01.602466200,-0.6119232999426456,-0.5902933623712442,0.5264042035063935,-0.19455176380834707,-0.38221644601607974,0.14558892387111086
1970-01-01 00:00:01.602552600,-0.599007171281003,-0.5764920833570454,0.4676108608707135,-0.18808960604696162,-0.3148279669020655,0.1430698026614573
1970-01-01 00:00:01.602639000,-0.6013531954021979,-0.577579298796131,0.37242579122327085,-0.16498013549415902,-0.3075780233866388,0.12096010711367372
1970-01-01 00:00:01.602725400,-0.6232713897306458,-0.5986653012574797,0.3823518389213712,-0.1578216904577873,-0.3192757586238288,0.11323100770817343
1970-01-01 00:00:01.602811800,-0.6254519081198839,-0.6011906196084732,0.4501248753311459,-0.14221210160691747,-0.295633191431723,0.09925094333255392
1970-01-01 00:00:01.603071000,-0.623563635333984,-0.5993082080873664,0.480233993881768,-0.1262123554551755,-0.2689936367563339,0.08511004099527467
1970-01-01 00:00:01.603157400,-0.6091741520529083,-0.5839677607674015,0.449526385793858,-0.08845691676619123,-0.22543744378313985,0.05082847176705936
1970-01-01 00:00:01.603243800,-0.626418235026419,-0.6009954834402547,0.3033075620776262,0.05563043773225194,-0.17903321115846627,-0.08610782333965726
1970-01-01 00:00:01.603330200,-0.6300906415209053,-0.6043414678259438,0.27516102461645636,0.059360191560590546,-0.10027834830115222,-0.08528030922700643
1970-01-01 00:00:01.603416600,-0.6296400843983457,-0.6037571544381941,0.07021378025629582,0.07653106336526233,-0.12043595489751507,-0.10303829433778817
1970-01-01 00:00:01.603675800,-0.6269898323720465,-0.604123197778764,0.2765492600188965,0.09756213974851777,-0.1521253612363042,-0.1251706354877905
1970-01-01 00:00:01.603762200,-0.6334394705622257,-0.6100158113139827,0.29325098793044707,0.10190616639456457,-0.10117621011863191,-0.1264677890018135
1970-01-01 00:00:01.603848600,-0.6329069307235351,-0.6095237345937776,0.3690249623616308,0.13301442118696533,-0.007110094098013768,-0.15108277795166725
1970-01-01 00:00:01.603935000,-0.6345177755815895,-0.6107249824694044,0.5165604321183254,0.2041319889006457,0.039889363156864206,-0.21687393077886163
1970-01-01 00:00:01.604021400,-0.6237887247521406,-0.5998712359128793,0.37093660636501086,0.17508427946861552,0.1238515562786837,-0.18417397298530397
1970-01-01 00:00:01.604280600,-0.6273085186408827,-0.6045832670146908,0.3439690877336245,0.17130748701492424,0.07871860378291179,-0.18309023142541755
1970-01-01 00:00:01.604367000,-0.6276171455286224,-0.6046396251624622,0.35468551407483306,0.16599265234368862,0.09280780054031997,-0.17724669994188416
1970-01-01 00:00:01.604453400,-0.626467767729805,-0.6034070331027444,0.37353284781505064,0.19759637896674254,0.1359179583395996,-0.20520344976432678
1970-01-01 00:00:01.604539800,-0.6267231079672376,-0.6038276769723891,0.5712090278195486,0.21245076061125778,0.17930861812201995,-0.21702988616974833
1970-01-01 00:00:01.604626200,-0.6389921776094062,-0.616543707273787,0.363085596938221,0.22768320647821416,0.20493496287555416,-0.2301463271450347
1970-01-01 00:00:01.604885400,-0.6285023833294832,-0.6055501543370937,0.477034314085772,0.25518329456834193,0.23990322934582356,-0.2544971933293705
1970-01-01 00:00:01.604971800,-0.6253678674760071,-0.6029612818704158,0.3869254376928868,0.2379283743793875,0.2417484849472019,-0.23782686608250977
1970-01-01 00:00:01.605058200,-0.6276121821531607,-0.6051152283724708,0.3912923527605198,0.23067995904073338,0.22923890702831823,-0.2315897468534919
1970-01-01 00:00:01.605144600,-0.6161885505650224,-0.5923049911113574,0.38498003893894694,0.2576734711830081,0.24899936077180831,-0.2563420908776413
1970-01-01 00:00:01.605231000,-0.614730054828732,-0.5919045716856398,0.44122077734102844,0.25668486103219906,0.28771851995666736,-0.2532290364832692
1970-01-01 00:00:01.605490200,-0.6093950134007038,-0.5861902259252117,0.5555059499791719,0.2786954986107926,0.29789974141494335,-0.273751482176678
1970-01-01 00:00:01.605576600,-0.6103011400848165,-0.5872520452116224,0.49520438403370376,0.3105802490307107,0.34542755602115016,-0.30150571986645036
1970-01-01 00:00:01.605663000,-0.6115290558672815,-0.5881213238320672,0.5872920373809838,0.3092946516558486,0.38084418393093994,-0.2982613640962521
1970-01-01 00:00:01.605749400,-0.6083243753585096,-0.5845216655555602,0.6241042932590357,0.31916055860438336,0.40163233209210375,-0.3065273102370061
1970-01-01 00:00:01.605835800,-0.6149955227188725,-0.5921650726911067,0.10085472273595479,0.29615671169922186,0.34598380682877455,-0.28765256081979107
1970-01-01 00:00:01.606095000,-0.5907520583722553,-0.5659645311393336,0.41629080225279563,0.37104856794005403,0.42691867276810497,-0.35456585323533696
1970-01-01 00:00:01.606181400,-0.58080423293234,-0.5550511951835132,0.38411008074869696,0.3879594492561719,0.4429253342442333,-0.3697721136203249
1970-01-01 00:00:01.606267800,-0.5796209689984648,-0.5545324704450987,0.036895803811797,0.39000916463362423,0.4018223686771023,-0.3740156672901481
1970-01-01 00:00:01.606354200,-0.5692464489825289,-0.5412738050838861,0.10344528848783544,0.39368729558013876,0.4063306485609318,-0.37725450972483665
1970-01-01 00:00:01.606440600,-0.5765230514842044,-0.5479984165618355,0.17266299329031334,0.3896489675279501,0.40434497844460543,-0.37352269379649533
1970-01-01 00:00:01.606699800,-0.5552266886255117,-0.525039739809355,0.20917419203942159,0.41766573550455904,0.43356130053196623,-0.3985315067003346
1970-01-01 00:00:01.606786200,-0.5489025511350845,-0.5191377813948094,0.0747455271737555,0.4325614058001661,0.43205505117710963,-0.412749473894376
1970-01-01 00:00:01.606872600,-0.548177193322602,-0.5198173610998063,0.026727036936231865,0.4048287733637381,0.3940626850231269,-0.388518182490197
1970-01-01 00:00:01.606959000,-0.5475452236338607,-0.519268712116711,-0.051120598393762054,0.4111009415269389,0.396941520559319,-0.39432570044114545
1970-01-01 00:00:01.607045400,-0.5565086433993048,-0.5251858151211709,-0.09749523531382134,0.4244166112224147,0.40353423590586773,-0.4066229759117329
1970-01-01 00:00:01.607304600,-0.5571853134859802,-0.5250580461324202,-0.11700218159929046,0.4001081305281063,0.37827914083719594,-0.38491900175250693
1970-01-01 00:00:01.607391000,-0.5540424257391416,-0.5220648858031195,-0.06886765358230414,0.4037481790113075,0.3902428086569823,-0.3877121640399448
1970-01-01 00:00:01.607477400,-0.55245170955713,-0.5211117099596758,-0.1321061836298947,0.40299082615517623,0.41203326947377383,-0.3857641852359817
1970-01-01 00:00:01.607563800,-0.5511440660940001,-0.5211516365111323,-0.3407575103802345,0.41184038039082316,0.3989113874981451,-0.3949045767714094
1970-01-01 00:00:01.607650200,-0.5442400486341222,-0.5138381160329107,-0.2649855888029726,0.42594728108739754,0.4170255672269676,-0.4073079233629299
1970-01-01 00:00:01.607909400,-0.5358044007086024,-0.5049549909468044,-0.21865347384352898,0.45198567025741904,0.48015085876975766,-0.4284947824552633
1970-01-01 00:00:01.607995800,-0.5350758527455426,-0.50406204016685,-0.07913127257443257,0.4635507917638597,0.4739155890347929,-0.43980140245573285
1970-01-01 00:00:01.608082200,-0.5383176761944353,-0.5070029138034763,-0.0971833058357607,0.4611214446554255,0.4762343140906008,-0.43736582688453557
1970-01-01 00:00:01.608168600,-0.5298784734484335,-0.4952166916254645,-0.0761222809557867,0.4443214557350667,0.45044478042222735,-0.42287452369572015
1970-01-01 00:00:01.608255000,-0.5302752371347919,-0.4952488748507367,-0.11280105416501512,0.45397091762703506,0.4428950991879957,-0.4324529088197809
1970-01-01 00:00:01.608514200,-0.5322306971364613,-0.4968715555917352,-0.1095903436671603,0.45213191585608087,0.4471482938018209,-0.430462884612733
1970-01-01 00:00:01.608600600,-0.5280616575291298,-0.49397464585493606,-0.217992281891644,0.43996316120971946,0.45190633654674617,-0.41862731767231764
1970-01-01 00:00:01.608687000,-0.5278591390595796,-0.4949396826307101,-0.30384704401534374,0.4376482966182992,0.4382502970177807,-0.41718166365249626
1970-01-01 00:00:01.608773400,-0.5266968366360759,-0.49324775333294296,-0.3969663943969095,0.43422251863511796,0.41623664465199994,-0.4151772853727974
1970-01-01 00:00:01.608859800,-0.525633505141219,-0.4922540919303771,-0.22448030563826804,0.45280816825894055,0.406960752110854,-0.4333685626349572
1970-01-01 00:00:01.609119000,-0.5305076789469516,-0.49839850215825354,-0.3591357169648135,0.4725481347547946,0.4083285514787388,-0.45200980203230184
1970-01-01 00:00:01.609205400,-0.5311455648912515,-0.49910174535554847,-0.3478096513530345,0.45156313662415837,0.3884889895964076,-0.4332052140881909
1970-01-01 00:00:01.609291800,-0.5302056860884232,-0.49816806925425433,-0.30011744231941445,0.4678728467120054,0.36924870979931407,-0.44974904460176024
1970-01-01 00:00:01.609378200,-0.5243025008581566,-0.4943886678311389,-0.11338062089245858,0.43396097206146467,0.3498031080994182,-0.4186460564478588
1970-01-01 00:00:01.609723800,-0.5326305045841173,-0.5039868432280475,0.018501348533292137,0.42654776872788425,0.35335620264436335,-0.4114021863557431
1970-01-01 00:00:01.609810200,-0.5611786221226603,-0.5321960850422102,0.05231196819565646,0.42455520228755933,0.34926697464676176,-0.40973972032426464
1970-01-01 00:00:01.609896600,-0.5695168749392263,-0.534757247913911,0.025960054286004904,0.41844475303331846,0.3597210894741237,-0.4033437857509193
